e-3334	2372	403	933400
e-3335	1540	733	933500
e-3336	839	32	933600
e-3337	4719	931	933700
e-3338	2212	542	933800
e-3339	1745	716	933900
e-3340	1157	323	934000
e-3341	2686	838	934100
e-3342	8713	618	934200
e-3343	6657	173	934300
e-3344	3926	177	934400
e-3345	6338	783	934500
e-3346	6976	724	934600
e-3347	5538	371	934700
e-3348	2019	912	934800
e-3349	3978	469	934900
e-3350	9042	119	935000
e-3351	1502	265	935100
e-3352	6335	484	935200
e-3353	3710	979	935300
e-3354	3030	618	935400
e-3355	4730	776	935500
e-3356	7622	402	935600
e-3357	3307	751	935700
e-3358	2123	766	935800
e-3359	3172	937	935900
e-3360	8045	109	936000
e-3361	8405	346	936100
e-3362	4061	28	936200
e-3363	4180	525	936300
e-3364	7687	833	936400
e-3365	2433	999	936500
e-3366	5263	320	936600
e-3367	2831	746	936700
e-3368	5596	699	936800
e-3369	3072	675	936900
e-3370	6855	57	937000
e-3371	1	883	937100
e-3372	3796	588	937200
e-3373	5632	10	937300
e-3374	4166	621	937400
e-3375	644	920	937500
e-3376	614	974	937600
e-3377	5358	233	937700
e-3378	5206	838	937800
e-3379	4357	972	937900
e-3380	5993	308	938000
e-3381	6138	632	938100
e-3382	5781	403	938200
e-3383	6197	290	938300
e-3384	1806	965	938400
e-3385	3721	12	938500
e-3386	6726	774	938600
e-3387	9289	773	938700
e-3388	4003	836	938800
e-3389	855	910	938900
e-3390	2808	772	939000
e-3391	2466	832	939100
e-3392	5026	259	939200
e-3393	8266	671	939300
e-3394	5339	389	939400
e-3395	7159	859	939500
e-3396	5031	136	939600
e-3397	3928	552	939700
e-3398	5511	686	939800
e-3399	898	353	939900
e-3400	2828	868	940000
e-3401	5238	899	940100
e-3402	2278	877	940200
e-3403	8889	668	940300
e-3404	786	812	940400
e-3405	8974	466	940500
e-3406	5559	481	940600
e-3407	7565	801	940700
e-3408	3508	746	940800
e-3409	5577	369	940900
e-3410	4085	65	941000
e-3411	1644	121	941100
e-3412	5359	907	941200
e-3413	425	924	941300
e-3414	418	232	941400
e-3415	6062	72	941500
e-3416	1108	509	941600
e-3417	860	203	941700
e-3418	7570	655	941800
e-3419	6583	318	941900
e-3420	7809	976	942000
e-3421	6194	317	942100
e-3422	9448	481	942200
e-3423	5218	921	942300
e-3424	5651	751	942400
e-3425	5104	756	942500
e-3426	5771	587	942600
e-3427	1734	614	942700
e-3428	9625	849	942800
e-3429	8495	70	942900
e-3430	7930	456	943000
e-3431	6822	12	943100
e-3432	3720	212	943200
e-3433	3414	371	943300
e-3434	8892	371	943400
e-3435	2045	670	943500
e-3436	9312	35	943600
e-3437	7561	605	943700
e-3438	9326	442	943800
e-3439	387	734	943900
e-3440	2146	439	944000
e-3441	1512	188	944100
e-3442	8579	297	944200
e-3443	8440	807	944300
e-3444	5842	103	944400
e-3445	3642	812	944500
e-3446	9892	820	944600
e-3447	946	224	944700
e-3448	6008	904	944800
e-3449	7101	161	944900
e-3450	6235	652	945000
e-3451	1261	952	945100
e-3452	6829	206	945200
e-3453	5361	309	945300
e-3454	5390	527	945400
e-3455	3060	503	945500
e-3456	8959	770	945600
e-3457	8197	11	945700
e-3458	2347	619	945800
e-3459	6193	851	945900
e-3460	9193	921	946000
e-3461	2688	187	946100
e-3462	287	932	946200
e-3463	9033	900	946300
e-3464	1848	889	946400
e-3465	9324	370	946500
e-3466	875	946	946600
e-3467	908	212	946700
e-3468	8272	23	946800
e-3469	8231	871	946900
e-3470	3524	523	947000
e-3471	7576	955	947100
e-3472	2530	573	947200
e-3473	3496	147	947300
e-3474	2510	646	947400
e-3475	7180	822	947500
e-3476	498	434	947600
e-3477	2232	616	947700
e-3478	4245	618	947800
e-3479	4522	239	947900
e-3480	6885	221	948000
e-3481	8408	643	948100
e-3482	7672	55	948200
e-3483	1513	792	948300
e-3484	92	821	948400
e-3485	5573	924	948500
e-3486	2710	766	948600
e-3487	3883	551	948700
e-3488	4188	237	948800
e-3489	8465	841	948900
e-3490	2874	237	949000
e-3491	9878	179	949100
e-3492	3309	999	949200
e-3493	9593	738	949300
e-3494	1799	767	949400
e-3495	7575	729	949500
e-3496	9734	727	949600
e-3497	3536	279	949700
e-3498	6953	947	949800
e-3499	8370	53	949900
e-3500	8001	966	950000
e-3501	28	453	950100
e-3502	1414	889	950200
e-3503	1140	919	950300
e-3504	9163	693	950400
e-3505	6800	145	950500
e-3506	5241	471	950600
e-3507	2811	654	950700
e-3508	3546	556	950800
e-3509	5505	418	950900
e-3510	4016	203	951000
e-3511	3730	165	951100
e-3512	6719	365	951200
e-3513	7143	310	951300
e-3514	5079	165	951400
e-3515	3580	456	951500
e-3516	1392	145	951600
e-3517	3164	603	951700
e-3518	5173	127	951800
e-3519	8266	303	951900
e-3520	3008	427	952000
e-3521	7859	860	952100
e-3522	7206	787	952200
e-3523	9700	497	952300
e-3524	7750	967	952400
e-3525	4539	482	952500
e-3526	8495	202	952600
e-3527	7730	606	952700
e-3528	8339	148	952800
e-3529	8194	173	952900
e-3530	3816	75	953000
e-3531	5763	718	953100
e-3532	6282	990	953200
e-3533	1140	413	953300
e-3534	1645	362	953400
e-3535	6965	343	953500
e-3536	5767	721	953600
e-3537	6421	660	953700
e-3538	2495	476	953800
e-3539	9381	561	953900
e-3540	105	42	954000
e-3541	7811	362	954100
e-3542	8337	645	954200
e-3543	6580	974	954300
e-3544	7087	634	954400
e-3545	4886	160	954500
e-3546	9080	668	954600
e-3547	64	972	954700
e-3548	2380	641	954800
e-3549	5994	694	954900
e-3550	6533	810	955000
e-3551	5351	604	955100
e-3552	9362	693	955200
e-3553	3599	348	955300
e-3554	2562	562	955400
e-3555	9042	412	955500
e-3556	2988	292	955600
e-3557	1891	139	955700
e-3558	438	631	955800
e-3559	5295	825	955900
e-3560	7858	451	956000
e-3561	8121	281	956100
e-3562	5954	533	956200
e-3563	324	358	956300
e-3564	8994	544	956400
e-3565	5326	654	956500
e-3566	7813	119	956600
e-3567	5449	260	956700
e-3568	6342	624	956800
e-3569	9980	578	956900
e-3570	4269	17	957000
e-3571	6070	819	957100
e-3572	6352	68	957200
e-3573	5945	829	957300
e-3574	8830	12	957400
e-3575	4519	912	957500
e-3576	5445	294	957600
e-3577	8110	164	957700
e-3578	6181	22	957800
e-3579	1240	197	957900
e-3580	3435	60	958000
e-3581	2303	150	958100
e-3582	5097	233	958200
e-3583	3592	58	958300
e-3584	7153	270	958400
e-3585	1998	751	958500
e-3586	1754	969	958600
e-3587	2357	564	958700
e-3588	9024	944	958800
e-3589	1467	791	958900
e-3590	2434	444	959000
e-3591	3161	40	959100
e-3592	8140	879	959200
e-3593	6320	432	959300
e-3594	1526	644	959400
e-3595	2940	611	959500
e-3596	2069	308	959600
e-3597	624	86	959700
e-3598	916	164	959800
e-3599	2035	39	959900
e-3600	357	335	960000
e-3601	2760	115	960100
e-3602	7591	165	960200
e-3603	1754	185	960300
e-3604	3235	623	960400
e-3605	5864	688	960500
e-3606	3244	369	960600
e-3607	1980	877	960700
e-3608	7118	333	960800
e-3609	6404	418	960900
e-3610	4150	456	961000
e-3611	3811	494	961100
e-3612	400	689	961200
e-3613	2868	169	961300
e-3614	2947	914	961400
e-3615	2494	812	961500
e-3616	5751	641	961600
e-3617	965	456	961700
e-3618	8687	637	961800
e-3619	549	801	961900
e-3620	7202	560	962000
e-3621	9432	14	962100
e-3622	7398	449	962200
e-3623	377	615	962300
e-3624	5521	676	962400
e-3625	6486	523	962500
e-3626	2416	880	962600
e-3627	788	936	962700
e-3628	9188	528	962800
e-3629	2334	508	962900
e-3630	2867	704	963000
e-3631	6280	160	963100
e-3632	75	512	963200
e-3633	8435	961	963300
e-3634	91	864	963400
e-3635	5930	424	963500
e-3636	3097	583	963600
e-3637	6234	745	963700
e-3638	6697	341	963800
e-3639	7857	978	963900
e-3640	9503	951	964000
e-3641	2642	323	964100
e-3642	6170	195	964200
e-3643	4406	925	964300
e-3644	3456	811	964400
e-3645	70	593	964500
e-3646	5346	325	964600
e-3647	9172	268	964700
e-3648	5518	162	964800
e-3649	9398	878	964900
e-3650	8946	500	965000
e-3651	4507	879	965100
e-3652	1359	503	965200
e-3653	760	152	965300
e-3654	7013	779	965400
e-3655	1353	587	965500
e-3656	6788	928	965600
e-3657	4818	600	965700
e-3658	8316	437	965800
e-3659	71	89	965900
e-3660	9649	795	966000
e-3661	2188	105	966100
e-3662	6167	283	966200
e-3663	1862	620	966300
e-3664	7133	452	966400
e-3665	4204	83	966500
e-3666	7354	664	966600
e-3667	6035	99	966700
e-3668	584	505	966800
e-3669	4903	219	966900
e-3670	1065	670	967000
e-3671	4229	284	967100
e-3672	6070	210	967200
e-3673	8321	965	967300
e-3674	8205	539	967400
e-3675	6991	787	967500
e-3676	9367	709	967600
e-3677	4548	467	967700
e-3678	5205	410	967800
e-3679	7745	981	967900
e-3680	1943	47	968000
e-3681	2373	830	968100
e-3682	4836	54	968200
e-3683	9861	885	968300
e-3684	8862	754	968400
e-3685	2148	360	968500
e-3686	6168	878	968600
e-3687	4081	265	968700
e-3688	8296	34	968800
e-3689	7287	489	968900
e-3690	418	88	969000
e-3691	1340	871	969100
e-3692	563	220	969200
e-3693	7611	615	969300
e-3694	7684	897	969400
e-3695	1318	746	969500
e-3696	4767	351	969600
e-3697	9973	189	969700
e-3698	2238	660	969800
e-3699	1967	660	969900
e-3700	3046	858	970000
e-3701	8194	266	970100
e-3702	5510	168	970200
e-3703	2683	928	970300
e-3704	3655	485	970400
e-3705	3667	256	970500
e-3706	4252	934	970600
e-3707	998	226	970700
e-3708	2639	928	970800
e-3709	4946	994	970900
e-3710	1033	645	971000
e-3711	6277	545	971100
e-3712	7267	217	971200
e-3713	1611	426	971300
e-3714	7694	824	971400
e-3715	5124	698	971500
e-3716	990	762	971600
e-3717	6283	237	971700
e-3718	7591	492	971800
e-3719	8683	985	971900
e-3720	3210	945	972000
e-3721	4240	164	972100
e-3722	8530	700	972200
e-3723	1961	567	972300
e-3724	5214	414	972400
e-3725	2748	936	972500
e-3726	2246	920	972600
e-3727	7705	480	972700
e-3728	8079	955	972800
e-3729	4388	576	972900
e-3730	6023	101	973000
e-3731	9077	509	973100
e-3732	9656	336	973200
e-3733	2656	351	973300
e-3734	1562	376	973400
e-3735	6221	982	973500
e-3736	1838	993	973600
e-3737	2299	510	973700
e-3738	9540	289	973800
e-3739	5410	394	973900
e-3740	9465	560	974000
e-3741	2919	321	974100
e-3742	469	325	974200
e-3743	3351	469	974300
e-3744	2031	979	974400
e-3745	4656	466	974500
e-3746	6053	576	974600
e-3747	5936	492	974700
e-3748	3240	556	974800
e-3749	2865	368	974900
e-3750	3085	619	975000
e-3751	3119	307	975100
e-3752	4801	992	975200
e-3753	4001	726	975300
e-3754	9610	65	975400
e-3755	6889	10	975500
e-3756	3434	566	975600
e-3757	1161	210	975700
e-3758	8436	519	975800
e-3759	1935	771	975900
e-3760	3887	685	976000
e-3761	1808	700	976100
e-3762	4697	948	976200
e-3763	1650	197	976300
e-3764	9512	730	976400
e-3765	29	272	976500
e-3766	806	998	976600
e-3767	6988	89	976700
e-3768	4595	320	976800
e-3769	9313	709	976900
e-3770	144	527	977000
e-3771	6811	358	977100
e-3772	9658	545	977200
e-3773	2961	13	977300
e-3774	9389	207	977400
e-3775	2936	927	977500
e-3776	3672	104	977600
e-3777	3449	954	977700
e-3778	1992	273	977800
e-3779	9592	901	977900
e-3780	8446	979	978000
e-3781	5300	691	978100
e-3782	6293	414	978200
e-3783	440	68	978300
e-3784	9774	850	978400
e-3785	6954	113	978500
e-3786	4430	526	978600
e-3787	2423	438	978700
e-3788	5967	891	978800
e-3789	361	976	978900
e-3790	446	55	979000
e-3791	7004	638	979100
e-3792	8705	669	979200
e-3793	6311	164	979300
e-3794	6091	743	979400
e-3795	5987	564	979500
e-3796	2185	367	979600
e-3797	6063	261	979700
e-3798	8905	145	979800
e-3799	2663	161	979900
e-3800	2484	152	980000
e-3801	1808	602	980100
e-3802	2044	163	980200
e-3803	5067	514	980300
e-3804	9291	588	980400
e-3805	1573	573	980500
e-3806	8135	422	980600
e-3807	7591	556	980700
e-3808	247	744	980800
e-3809	951	241	980900
e-3810	6924	143	981000
e-3811	3878	947	981100
e-3812	94	247	981200
e-3813	5855	247	981300
e-3814	1516	854	981400
e-3815	7822	603	981500
e-3816	6349	439	981600
e-3817	5497	487	981700
e-3818	681	227	981800
e-3819	801	463	981900
e-3820	8242	244	982000
e-3821	616	618	982100
e-3822	2964	202	982200
e-3823	1138	266	982300
e-3824	1346	792	982400
e-3825	5433	772	982500
e-3826	1455	346	982600
e-3827	1291	433	982700
e-3828	5054	75	982800
e-3829	8391	797	982900
e-3830	7322	250	983000
e-3831	2534	176	983100
e-3832	5002	442	983200
e-3833	5313	953	983300
e-3834	1739	723	983400
e-3835	8413	439	983500
e-3836	2719	601	983600
e-3837	744	509	983700
e-3838	2005	867	983800
e-3839	2565	838	983900
e-3840	956	291	984000
e-3841	8304	40	984100
e-3842	5494	48	984200
e-3843	1678	533	984300
e-3844	3133	522	984400
e-3845	6626	172	984500
e-3846	3750	685	984600
e-3847	3432	443	984700
e-3848	4242	677	984800
e-3849	7436	93	984900
e-3850	3934	924	985000
e-3851	7652	3	985100
e-3852	3649	677	985200
e-3853	6526	103	985300
e-3854	3250	417	985400
e-3855	1438	549	985500
e-3856	4713	373	985600
e-3857	5488	254	985700
e-3858	4361	677	985800
e-3859	5409	227	985900
e-3860	620	410	986000
e-3861	6825	704	986100
e-3862	7056	70	986200
e-3863	2551	86	986300
e-3864	1154	58	986400
e-3865	8896	196	986500
e-3866	4311	942	986600
e-3867	1636	391	986700
e-3868	8229	696	986800
e-3869	8002	259	986900
e-3870	3178	101	987000
e-3871	8120	576	987100
e-3872	7338	298	987200
e-3873	1039	956	987300
e-3874	9655	834	987400
e-3875	7758	129	987500
e-3876	2315	68	987600
e-3877	7924	447	987700
e-3878	2081	675	987800
e-3879	412	714	987900
e-3880	3028	592	988000
e-3881	740	808	988100
e-3882	1227	115	988200
e-3883	5276	245	988300
e-3884	880	226	988400
e-3885	9551	971	988500
e-3886	4395	356	988600
e-3887	2794	712	988700
e-3888	6008	416	988800
e-3889	4537	165	988900
e-3890	7172	448	989000
e-3891	2943	3	989100
e-3892	2163	93	989200
e-3893	8911	743	989300
e-3894	7056	885	989400
e-3895	3853	652	989500
e-3896	2545	674	989600
e-3897	4270	734	989700
e-3898	1916	117	989800
e-3899	6235	94	989900
e-3900	3620	3	990000
e-3901	2506	43	990100
e-3902	5793	86	990200
e-3903	5014	604	990300
e-3904	5215	867	990400
e-3905	9159	885	990500
e-3906	9637	452	990600
e-3907	9270	545	990700
e-3908	3220	318	990800
e-3909	8499	209	990900
e-3910	7912	744	991000
e-3911	5527	129	991100
e-3912	6122	363	991200
e-3913	8363	572	991300
e-3914	9634	227	991400
e-3915	4545	675	991500
e-3916	8239	131	991600
e-3917	8255	22	991700
e-3918	6861	440	991800
e-3919	9794	189	991900
e-3920	714	544	992000
e-3921	4803	282	992100
e-3922	1948	788	992200
e-3923	7305	799	992300
e-3924	6143	529	992400
e-3925	7804	254	992500
e-3926	8369	555	992600
e-3927	6146	557	992700
e-3928	4757	300	992800
e-3929	6586	849	992900
e-3930	521	838	993000
e-3931	4207	494	993100
e-3932	5253	748	993200
e-3933	3488	746	993300
e-3934	7406	882	993400
e-3935	5864	726	993500
e-3936	5019	465	993600
e-3937	5889	88	993700
e-3938	5904	750	993800
e-3939	3397	845	993900
e-3940	3830	803	994000
e-3941	7080	670	994100
e-3942	4191	650	994200
e-3943	6003	710	994300
e-3944	274	279	994400
e-3945	8985	62	994500
e-3946	5599	369	994600
e-3947	6711	33	994700
e-3948	7167	985	994800
e-3949	9967	537	994900
e-3950	5005	823	995000
e-3951	3756	348	995100
e-3952	5520	483	995200
e-3953	1778	736	995300
e-3954	3047	499	995400
e-3955	1672	378	995500
e-3956	3228	276	995600
e-3957	7982	44	995700
e-3958	2148	916	995800
e-3959	5552	869	995900
e-3960	6883	888	996000
e-3961	7196	295	996100
e-3962	6901	159	996200
e-3963	5145	157	996300
e-3964	3004	729	996400
e-3965	2585	360	996500
e-3966	4602	62	996600
e-3967	4020	339	996700
e-3968	601	872	996800
e-3969	2835	912	996900
e-3970	883	437	997000
e-3971	6947	196	997100
e-3972	2495	791	997200
e-3973	6138	521	997300
e-3974	1955	114	997400
e-3975	4450	450	997500
e-3976	8364	407	997600
e-3977	9752	261	997700
e-3978	331	401	997800
e-3979	6390	190	997900
e-3980	6214	800	998000
e-3981	181	753	998100
e-3982	6091	116	998200
e-3983	5260	340	998300
e-3984	2076	695	998400
e-3985	574	639	998500
e-3986	3087	211	998600
e-3987	333	593	998700
e-3988	9383	625	998800
e-3989	3796	300	998900
e-3990	1610	204	999000
e-3991	3943	238	999100
e-3992	7721	600	999200
e-3993	9415	903	999300
e-3994	5275	124	999400
e-3995	596	585	999500
e-3996	5330	528	999600
e-3997	9862	92	999700
e-3998	8356	471	999800
e-3999	2004	243	999900
e-4000	3486	451	1000000
e-4001	5100	426	1000100
e-4002	5950	15	1000200
e-4003	3739	118	1000300
e-4004	5438	409	1000400
e-4005	3938	669	1000500
e-4006	6920	249	1000600
e-4007	5464	601	1000700
e-4008	3941	386	1000800
e-4009	621	532	1000900
e-4010	9013	829	1001000
e-4011	4976	275	1001100
e-4012	7690	794	1001200
e-4013	7850	479	1001300
e-4014	223	55	1001400
e-4015	6231	473	1001500
e-4016	3732	613	1001600
e-4017	2870	796	1001700
e-4018	9817	862	1001800
e-4019	7692	561	1001900
e-4020	6344	163	1002000
e-4021	1713	266	1002100
e-4022	7215	961	1002200
e-4023	1490	318	1002300
e-4024	7567	892	1002400
e-4025	3481	709	1002500
e-4026	35	69	1002600
e-4027	1531	926	1002700
e-4028	1490	188	1002800
e-4029	6044	4	1002900
e-4030	7087	420	1003000
e-4031	8319	466	1003100
e-4032	4739	941	1003200
e-4033	5699	528	1003300
e-4034	6036	730	1003400
e-4035	2772	102	1003500
e-4036	8365	540	1003600
e-4037	8089	116	1003700
e-4038	6091	297	1003800
e-4039	8864	214	1003900
e-4040	3612	898	1004000
e-4041	6349	366	1004100
e-4042	5496	616	1004200
e-4043	9162	576	1004300
e-4044	4488	290	1004400
e-4045	1383	632	1004500
e-4046	6051	863	1004600
e-4047	1874	374	1004700
e-4048	8716	657	1004800
e-4049	5366	140	1004900
e-4050	5381	690	1005000
e-4051	1866	346	1005100
e-4052	2644	427	1005200
e-4053	371	979	1005300
e-4054	5912	227	1005400
e-4055	6586	3	1005500
e-4056	2653	678	1005600
e-4057	3239	680	1005700
e-4058	8708	457	1005800
e-4059	5909	415	1005900
e-4060	4233	238	1006000
e-4061	2823	808	1006100
e-4062	7491	168	1006200
e-4063	6143	834	1006300
e-4064	954	29	1006400
e-4065	6170	224	1006500
e-4066	5255	698	1006600
e-4067	6577	691	1006700
e-4068	691	508	1006800
e-4069	8942	483	1006900
e-4070	3236	554	1007000
e-4071	2834	69	1007100
e-4072	2858	710	1007200
e-4073	3051	264	1007300
e-4074	8220	139	1007400
e-4075	2812	674	1007500
e-4076	8348	890	1007600
e-4077	5144	297	1007700
e-4078	9021	547	1007800
e-4079	2195	733	1007900
e-4080	7919	750	1008000
e-4081	1823	137	1008100
e-4082	4484	316	1008200
e-4083	4931	694	1008300
e-4084	3295	559	1008400
e-4085	9363	853	1008500
e-4086	3640	687	1008600
e-4087	7250	760	1008700
e-4088	5238	580	1008800
e-4089	2068	771	1008900
e-4090	5964	505	1009000
e-4091	7347	563	1009100
e-4092	2689	841	1009200
e-4093	973	668	1009300
e-4094	1744	82	1009400
e-4095	543	606	1009500
e-4096	8391	745	1009600
e-4097	2418	273	1009700
e-4098	1150	181	1009800
e-4099	8531	23	1009900
e-4100	258	633	1010000
e-4101	3764	450	1010100
e-4102	1424	850	1010200
e-4103	7437	545	1010300
e-4104	3910	883	1010400
e-4105	2989	207	1010500
e-4106	5145	920	1010600
e-4107	5551	617	1010700
e-4108	426	134	1010800
e-4109	5514	381	1010900
e-4110	1082	931	1011000
e-4111	1182	23	1011100
e-4112	1979	51	1011200
e-4113	2616	718	1011300
e-4114	4793	687	1011400
e-4115	4566	307	1011500
e-4116	1431	890	1011600
e-4117	3357	984	1011700
e-4118	7212	617	1011800
e-4119	4602	566	1011900
e-4120	90	830	1012000
e-4121	965	749	1012100
e-4122	4690	233	1012200
e-4123	5044	93	1012300
e-4124	9046	495	1012400
e-4125	9841	882	1012500
e-4126	2351	391	1012600
e-4127	8893	475	1012700
e-4128	6171	804	1012800
e-4129	7470	849	1012900
e-4130	3222	961	1013000
e-4131	3611	287	1013100
e-4132	4435	762	1013200
e-4133	8363	253	1013300
e-4134	2182	711	1013400
e-4135	5007	405	1013500
e-4136	747	229	1013600
e-4137	1556	222	1013700
e-4138	7205	976	1013800
e-4139	6032	472	1013900
e-4140	8353	356	1014000
e-4141	8212	496	1014100
e-4142	435	639	1014200
e-4143	5848	410	1014300
e-4144	3436	163	1014400
e-4145	5692	508	1014500
e-4146	6652	160	1014600
e-4147	8595	782	1014700
e-4148	2524	435	1014800
e-4149	3023	483	1014900
e-4150	8303	214	1015000
e-4151	3241	669	1015100
e-4152	4075	361	1015200
e-4153	9356	831	1015300
e-4154	1545	270	1015400
e-4155	4521	356	1015500
e-4156	1985	493	1015600
e-4157	4618	385	1015700
e-4158	9720	592	1015800
e-4159	3567	323	1015900
e-4160	7165	826	1016000
e-4161	31	893	1016100
e-4162	4958	260	1016200
e-4163	2258	565	1016300
e-4164	9052	615	1016400
e-4165	9229	641	1016500
e-4166	2055	717	1016600
e-4167	2784	299	1016700
e-4168	1566	805	1016800
e-4169	7132	834	1016900
e-4170	7652	447	1017000
e-4171	7156	193	1017100
e-4172	1650	159	1017200
e-4173	6749	176	1017300
e-4174	8348	918	1017400
e-4175	2442	325	1017500
e-4176	3623	659	1017600
e-4177	7110	397	1017700
e-4178	4547	152	1017800
e-4179	1634	187	1017900
e-4180	9461	860	1018000
e-4181	3112	165	1018100
e-4182	7783	600	1018200
e-4183	8809	197	1018300
e-4184	7203	661	1018400
e-4185	8252	497	1018500
e-4186	1624	17	1018600
e-4187	3264	454	1018700
e-4188	627	910	1018800
e-4189	9338	104	1018900
e-4190	8813	445	1019000
e-4191	3565	870	1019100
e-4192	5020	645	1019200
e-4193	9740	233	1019300
e-4194	9385	176	1019400
e-4195	5681	380	1019500
e-4196	1708	491	1019600
e-4197	1068	658	1019700
e-4198	2582	707	1019800
e-4199	5030	157	1019900
e-4200	4136	563	1020000
e-4201	1656	61	1020100
e-4202	9380	891	1020200
e-4203	827	202	1020300
e-4204	4069	210	1020400
e-4205	1377	261	1020500
e-4206	4139	853	1020600
e-4207	1413	269	1020700
e-4208	8017	186	1020800
e-4209	4102	0	1020900
e-4210	4917	939	1021000
e-4211	7561	228	1021100
e-4212	6087	248	1021200
e-4213	6775	116	1021300
e-4214	3661	884	1021400
e-4215	135	117	1021500
e-4216	5395	767	1021600
e-4217	1771	463	1021700
e-4218	8033	799	1021800
e-4219	378	230	1021900
e-4220	3424	359	1022000
e-4221	600	320	1022100
e-4222	6360	421	1022200
e-4223	8740	401	1022300
e-4224	3666	319	1022400
e-4225	6847	74	1022500
e-4226	8390	766	1022600
e-4227	7220	693	1022700
e-4228	7161	598	1022800
e-4229	8697	850	1022900
e-4230	7798	281	1023000
e-4231	2919	847	1023100
e-4232	6657	927	1023200
e-4233	6679	216	1023300
e-4234	804	573	1023400
e-4235	3534	472	1023500
e-4236	9417	924	1023600
e-4237	4015	570	1023700
e-4238	8333	885	1023800
e-4239	1939	81	1023900
e-4240	6044	920	1024000
e-4241	7059	9	1024100
e-4242	217	265	1024200
e-4243	7999	647	1024300
e-4244	2585	863	1024400
e-4245	3156	481	1024500
e-4246	2145	895	1024600
e-4247	4918	444	1024700
e-4248	3351	146	1024800
e-4249	6440	672	1024900
e-4250	42	673	1025000
e-4251	4854	22	1025100
e-4252	6257	452	1025200
e-4253	5324	532	1025300
e-4254	9784	237	1025400
e-4255	5516	69	1025500
e-4256	2099	49	1025600
e-4257	1294	293	1025700
e-4258	705	809	1025800
e-4259	4838	313	1025900
e-4260	8943	704	1026000
e-4261	2660	118	1026100
e-4262	1502	748	1026200
e-4263	1116	958	1026300
e-4264	4898	25	1026400
e-4265	6040	721	1026500
e-4266	2943	630	1026600
e-4267	6470	651	1026700
e-4268	8213	757	1026800
e-4269	6798	916	1026900
e-4270	2004	120	1027000
e-4271	8565	475	1027100
e-4272	4916	498	1027200
e-4273	7273	392	1027300
e-4274	1748	445	1027400
e-4275	3736	389	1027500
e-4276	3274	329	1027600
e-4277	7868	661	1027700
e-4278	6204	402	1027800
e-4279	8504	773	1027900
e-4280	9112	285	1028000
e-4281	1794	600	1028100
e-4282	691	667	1028200
e-4283	7355	268	1028300
e-4284	3326	157	1028400
e-4285	7216	399	1028500
e-4286	9986	282	1028600
e-4287	5921	156	1028700
e-4288	9884	531	1028800
e-4289	2806	435	1028900
e-4290	2435	961	1029000
e-4291	4469	918	1029100
e-4292	3900	125	1029200
e-4293	9188	17	1029300
e-4294	6819	83	1029400
e-4295	554	628	1029500
e-4296	7280	679	1029600
e-4297	4960	932	1029700
e-4298	9603	450	1029800
e-4299	1033	104	1029900
e-4300	1788	414	1030000
e-4301	4940	518	1030100
e-4302	316	830	1030200
e-4303	6151	372	1030300
e-4304	2074	817	1030400
e-4305	7755	90	1030500
e-4306	258	27	1030600
e-4307	2475	515	1030700
e-4308	3644	653	1030800
e-4309	1335	834	1030900
e-4310	1483	566	1031000
e-4311	3186	618	1031100
e-4312	8481	72	1031200
e-4313	2243	296	1031300
e-4314	6829	451	1031400
e-4315	4126	600	1031500
e-4316	3948	320	1031600
e-4317	768	576	1031700
e-4318	1598	556	1031800
e-4319	6688	312	1031900
e-4320	9791	59	1032000
e-4321	1832	102	1032100
e-4322	7010	65	1032200
e-4323	9373	710	1032300
e-4324	3520	601	1032400
e-4325	4551	693	1032500
e-4326	8141	296	1032600
e-4327	3058	588	1032700
e-4328	7161	21	1032800
e-4329	4614	467	1032900
e-4330	9595	333	1033000
e-4331	4900	563	1033100
e-4332	4502	653	1033200
e-4333	8341	87	1033300
e-4334	1542	820	1033400
e-4335	8460	507	1033500
e-4336	5577	234	1033600
e-4337	6041	117	1033700
e-4338	5187	520	1033800
e-4339	8255	298	1033900
e-4340	5047	382	1034000
e-4341	4053	422	1034100
e-4342	8406	280	1034200
e-4343	9749	612	1034300
e-4344	3949	444	1034400
e-4345	7620	263	1034500
e-4346	3342	138	1034600
e-4347	8972	663	1034700
e-4348	2097	829	1034800
e-4349	9142	15	1034900
e-4350	1302	263	1035000
e-4351	2874	369	1035100
e-4352	4245	706	1035200
e-4353	3178	408	1035300
e-4354	7578	178	1035400
e-4355	1572	307	1035500
e-4356	1711	188	1035600
e-4357	7792	657	1035700
e-4358	8661	703	1035800
e-4359	6874	44	1035900
e-4360	3131	981	1036000
e-4361	6423	400	1036100
e-4362	6960	200	1036200
e-4363	6137	682	1036300
e-4364	9203	758	1036400
e-4365	4682	412	1036500
e-4366	9331	409	1036600
e-4367	8444	405	1036700
e-4368	3078	399	1036800
e-4369	2307	988	1036900
e-4370	8393	796	1037000
e-4371	5531	569	1037100
e-4372	7628	37	1037200
e-4373	1336	246	1037300
e-4374	1246	732	1037400
e-4375	9149	961	1037500
e-4376	2825	853	1037600
e-4377	5888	900	1037700
e-4378	4385	913	1037800
e-4379	7523	486	1037900
e-4380	5446	319	1038000
e-4381	9852	377	1038100
e-4382	3013	864	1038200
e-4383	8943	685	1038300
e-4384	2896	174	1038400
e-4385	1451	159	1038500
e-4386	9305	542	1038600
e-4387	3473	489	1038700
