l-9110	24	175	912000
l-9111	91	784	912100
l-9112	6	414	912200
l-9113	8	924	912300
l-9114	45	840	912400
l-9115	63	867	912500
l-9116	2	863	912600
l-9117	14	187	912700
l-9118	1	578	912800
l-9119	49	860	912900
l-9120	74	742	913000
l-9121	98	932	913100
l-9122	18	864	913200
l-9123	55	622	913300
l-9124	33	442	913400
l-9125	55	978	913500
l-9126	60	249	913600
l-9127	90	470	913700
l-9128	39	758	913800
l-9129	27	440	913900
l-9130	5	500	914000
l-9131	82	536	914100
l-9132	51	607	914200
l-9133	71	418	914300
l-9134	63	497	914400
l-9135	84	194	914500
l-9136	64	429	914600
l-9137	97	309	914700
l-9138	81	122	914800
l-9139	40	142	914900
l-9140	68	930	915000
l-9141	77	462	915100
l-9142	27	133	915200
l-9143	90	70	915300
l-9144	73	149	915400
l-9145	22	771	915500
l-9146	72	229	915600
l-9147	24	637	915700
l-9148	20	355	915800
l-9149	53	107	915900
l-9150	81	155	916000
l-9151	41	185	916100
l-9152	98	989	916200
l-9153	97	20	916300
l-9154	87	406	916400
l-9155	91	112	916500
l-9156	49	679	916600
l-9157	96	280	916700
l-9158	15	693	916800
l-9159	31	315	916900
l-9160	39	53	917000
l-9161	65	129	917100
l-9162	7	91	917200
l-9163	52	829	917300
l-9164	41	946	917400
l-9165	15	83	917500
l-9166	14	738	917600
l-9167	64	865	917700
l-9168	56	856	917800
l-9169	23	251	917900
l-9170	17	877	918000
l-9171	75	69	918100
l-9172	30	397	918200
l-9173	98	321	918300
l-9174	71	110	918400
l-9175	70	392	918500
l-9176	3	466	918600
l-9177	95	52	918700
l-9178	38	347	918800
l-9179	73	396	918900
l-9180	10	91	919000
l-9181	63	954	919100
l-9182	54	445	919200
l-9183	88	852	919300
l-9184	93	275	919400
l-9185	16	561	919500
l-9186	23	182	919600
l-9187	28	783	919700
l-9188	48	219	919800
l-9189	2	149	919900
l-9190	22	825	920000
l-9191	38	715	920100
l-9192	49	530	920200
l-9193	27	323	920300
l-9194	61	577	920400
l-9195	19	570	920500
l-9196	3	776	920600
l-9197	36	819	920700
l-9198	0	581	920800
l-9199	56	91	920900
l-9200	87	640	921000
l-9201	92	166	921100
l-9202	21	119	921200
l-9203	16	921	921300
l-9204	62	950	921400
l-9205	50	212	921500
l-9206	46	495	921600
l-9207	40	80	921700
l-9208	10	60	921800
l-9209	8	407	921900
l-9210	43	120	922000
l-9211	55	560	922100
l-9212	57	620	922200
l-9213	20	527	922300
l-9214	56	397	922400
l-9215	52	169	922500
l-9216	30	614	922600
l-9217	42	526	922700
l-9218	60	351	922800
l-9219	25	69	922900
l-9220	5	935	923000
l-9221	60	628	923100
l-9222	17	759	923200
l-9223	24	327	923300
l-9224	30	628	923400
l-9225	43	288	923500
l-9226	53	964	923600
l-9227	89	649	923700
l-9228	9	537	923800
l-9229	8	780	923900
l-9230	93	836	924000
l-9231	47	834	924100
l-9232	49	794	924200
l-9233	92	709	924300
l-9234	48	853	924400
l-9235	78	475	924500
l-9236	54	486	924600
l-9237	52	623	924700
l-9238	47	691	924800
l-9239	71	399	924900
l-9240	89	601	925000
l-9241	90	6	925100
l-9242	35	542	925200
l-9243	6	173	925300
l-9244	75	700	925400
l-9245	55	306	925500
l-9246	79	887	925600
l-9247	41	528	925700
l-9248	46	971	925800
l-9249	45	832	925900
l-9250	12	751	926000
l-9251	96	776	926100
l-9252	87	215	926200
l-9253	67	642	926300
l-9254	4	178	926400
l-9255	67	156	926500
l-9256	90	370	926600
l-9257	11	973	926700
l-9258	57	316	926800
l-9259	77	520	926900
l-9260	52	939	927000
l-9261	64	768	927100
l-9262	33	731	927200
l-9263	89	257	927300
l-9264	58	12	927400
l-9265	68	422	927500
l-9266	24	419	927600
l-9267	39	606	927700
l-9268	86	903	927800
l-9269	98	679	927900
l-9270	39	341	928000
l-9271	65	540	928100
l-9272	32	863	928200
l-9273	40	69	928300
l-9274	84	663	928400
l-9275	93	516	928500
l-9276	35	778	928600
l-9277	68	5	928700
l-9278	75	605	928800
l-9279	26	778	928900
l-9280	32	245	929000
l-9281	19	961	929100
l-9282	83	520	929200
l-9283	15	559	929300
l-9284	46	268	929400
l-9285	82	643	929500
l-9286	92	948	929600
l-9287	84	32	929700
l-9288	86	746	929800
l-9289	76	155	929900
l-9290	16	35	930000
l-9291	62	851	930100
l-9292	25	216	930200
l-9293	15	828	930300
l-9294	69	432	930400
l-9295	63	213	930500
l-9296	18	602	930600
l-9297	75	770	930700
l-9298	49	54	930800
l-9299	13	214	930900
l-9300	72	502	931000
l-9301	98	282	931100
l-9302	2	720	931200
l-9303	29	310	931300
l-9304	21	154	931400
l-9305	25	861	931500
l-9306	93	625	931600
l-9307	3	481	931700
l-9308	99	585	931800
l-9309	15	381	931900
l-9310	44	619	932000
l-9311	60	943	932100
l-9312	52	366	932200
l-9313	37	763	932300
l-9314	78	597	932400
l-9315	85	550	932500
l-9316	57	341	932600
l-9317	95	157	932700
l-9318	42	833	932800
l-9319	38	874	932900
l-9320	21	550	933000
l-9321	15	293	933100
l-9322	24	187	933200
l-9323	92	438	933300
l-9324	59	385	933400
l-9325	81	868	933500
l-9326	32	22	933600
l-9327	91	63	933700
l-9328	78	487	933800
l-9329	37	546	933900
l-9330	1	793	934000
l-9331	76	2	934100
l-9332	50	618	934200
l-9333	36	431	934300
l-9334	36	196	934400
l-9335	28	37	934500
l-9336	62	903	934600
l-9337	27	984	934700
l-9338	97	842	934800
l-9339	4	973	934900
l-9340	96	937	935000
l-9341	11	24	935100
l-9342	80	369	935200
l-9343	22	140	935300
l-9344	35	661	935400
l-9345	57	302	935500
l-9346	13	866	935600
l-9347	98	862	935700
l-9348	25	3	935800
l-9349	74	686	935900
l-9350	43	743	936000
l-9351	73	451	936100
l-9352	69	836	936200
l-9353	75	749	936300
l-9354	91	474	936400
l-9355	96	587	936500
l-9356	13	10	936600
l-9357	62	303	936700
l-9358	99	389	936800
l-9359	24	183	936900
l-9360	80	524	937000
l-9361	5	496	937100
l-9362	38	841	937200
l-9363	55	353	937300
l-9364	47	159	937400
l-9365	32	856	937500
l-9366	66	358	937600
l-9367	0	426	937700
l-9368	17	329	937800
l-9369	39	58	937900
l-9370	91	329	938000
l-9371	83	867	938100
l-9372	19	177	938200
l-9373	3	645	938300
l-9374	82	453	938400
l-9375	15	811	938500
l-9376	58	419	938600
l-9377	30	499	938700
l-9378	50	303	938800
l-9379	70	542	938900
l-9380	99	158	939000
l-9381	60	237	939100
l-9382	41	893	939200
l-9383	44	986	939300
l-9384	62	390	939400
l-9385	30	752	939500
l-9386	57	537	939600
l-9387	12	106	939700
l-9388	66	257	939800
l-9389	36	419	939900
l-9390	83	832	940000
l-9391	11	929	940100
l-9392	85	635	940200
l-9393	99	664	940300
l-9394	98	187	940400
l-9395	29	273	940500
l-9396	51	303	940600
l-9397	76	41	940700
l-9398	93	618	940800
l-9399	77	813	940900
l-9400	72	620	941000
l-9401	55	638	941100
l-9402	71	70	941200
l-9403	94	923	941300
l-9404	27	431	941400
l-9405	52	305	941500
l-9406	29	848	941600
l-9407	97	162	941700
l-9408	73	907	941800
l-9409	26	136	941900
l-9410	71	448	942000
l-9411	46	524	942100
l-9412	5	928	942200
l-9413	91	325	942300
l-9414	66	588	942400
l-9415	90	32	942500
l-9416	24	379	942600
l-9417	10	357	942700
l-9418	26	866	942800
l-9419	96	430	942900
l-9420	82	646	943000
l-9421	14	195	943100
l-9422	31	990	943200
l-9423	43	972	943300
l-9424	82	789	943400
l-9425	14	666	943500
l-9426	6	891	943600
l-9427	99	70	943700
l-9428	32	541	943800
l-9429	6	457	943900
l-9430	69	834	944000
l-9431	25	161	944100
l-9432	97	125	944200
l-9433	44	341	944300
l-9434	56	35	944400
l-9435	9	657	944500
l-9436	23	109	944600
l-9437	78	333	944700
l-9438	55	14	944800
l-9439	99	568	944900
l-9440	49	872	945000
l-9441	31	821	945100
l-9442	53	581	945200
l-9443	93	689	945300
l-9444	63	85	945400
l-9445	81	526	945500
l-9446	71	12	945600
l-9447	27	680	945700
l-9448	18	162	945800
l-9449	51	417	945900
l-9450	97	889	946000
l-9451	52	52	946100
l-9452	68	815	946200
l-9453	30	27	946300
l-9454	91	766	946400
l-9455	25	363	946500
l-9456	75	398	946600
l-9457	90	839	946700
l-9458	71	779	946800
l-9459	80	8	946900
l-9460	75	172	947000
l-9461	16	702	947100
l-9462	28	349	947200
l-9463	55	158	947300
l-9464	29	326	947400
l-9465	17	380	947500
l-9466	40	193	947600
l-9467	98	889	947700
l-9468	55	11	947800
l-9469	77	369	947900
l-9470	69	559	948000
l-9471	33	177	948100
l-9472	0	205	948200
l-9473	59	246	948300
l-9474	88	122	948400
l-9475	23	243	948500
l-9476	9	810	948600
l-9477	85	573	948700
l-9478	44	579	948800
l-9479	61	609	948900
l-9480	33	548	949000
l-9481	19	928	949100
l-9482	91	980	949200
l-9483	21	446	949300
l-9484	85	935	949400
l-9485	87	791	949500
l-9486	96	971	949600
l-9487	96	368	949700
l-9488	99	519	949800
l-9489	82	55	949900
l-9490	60	38	950000
l-9491	63	354	950100
l-9492	7	797	950200
l-9493	25	169	950300
l-9494	22	797	950400
l-9495	52	331	950500
l-9496	42	500	950600
l-9497	15	504	950700
l-9498	23	532	950800
l-9499	36	981	950900
l-9500	40	717	951000
l-9501	84	771	951100
l-9502	59	635	951200
l-9503	21	381	951300
l-9504	73	805	951400
l-9505	22	974	951500
l-9506	29	471	951600
l-9507	88	422	951700
l-9508	63	5	951800
l-9509	58	477	951900
l-9510	21	586	952000
l-9511	33	567	952100
l-9512	69	781	952200
l-9513	81	436	952300
l-9514	22	458	952400
l-9515	95	27	952500
l-9516	38	482	952600
l-9517	27	484	952700
l-9518	92	143	952800
l-9519	75	229	952900
l-9520	10	32	953000
l-9521	95	340	953100
l-9522	2	993	953200
l-9523	32	577	953300
l-9524	55	962	953400
l-9525	43	789	953500
l-9526	68	876	953600
l-9527	73	18	953700
l-9528	76	220	953800
l-9529	54	94	953900
l-9530	81	9	954000
l-9531	60	208	954100
l-9532	13	420	954200
l-9533	60	434	954300
l-9534	38	238	954400
l-9535	56	856	954500
l-9536	87	44	954600
l-9537	9	871	954700
l-9538	0	67	954800
l-9539	65	452	954900
l-9540	73	9	955000
l-9541	67	499	955100
l-9542	96	695	955200
l-9543	10	473	955300
l-9544	61	168	955400
l-9545	89	883	955500
l-9546	39	408	955600
l-9547	29	150	955700
l-9548	41	914	955800
l-9549	2	478	955900
l-9550	60	27	956000
l-9551	7	297	956100
l-9552	88	621	956200
l-9553	49	989	956300
l-9554	93	721	956400
l-9555	74	489	956500
l-9556	88	92	956600
l-9557	89	808	956700
l-9558	14	906	956800
l-9559	84	128	956900
l-9560	65	680	957000
l-9561	63	746	957100
l-9562	85	788	957200
l-9563	27	24	957300
l-9564	22	708	957400
l-9565	58	878	957500
l-9566	66	640	957600
l-9567	66	584	957700
l-9568	3	380	957800
l-9569	58	72	957900
l-9570	63	813	958000
l-9571	33	889	958100
l-9572	61	973	958200
l-9573	89	707	958300
l-9574	75	236	958400
l-9575	53	945	958500
l-9576	88	949	958600
l-9577	34	393	958700
l-9578	94	306	958800
l-9579	64	882	958900
l-9580	95	548	959000
l-9581	93	547	959100
l-9582	60	677	959200
l-9583	78	430	959300
l-9584	50	777	959400
l-9585	93	396	959500
l-9586	52	106	959600
l-9587	97	606	959700
l-9588	36	395	959800
l-9589	92	70	959900
l-9590	17	33	960000
l-9591	53	779	960100
l-9592	75	366	960200
l-9593	40	186	960300
l-9594	64	138	960400
l-9595	68	545	960500
l-9596	81	199	960600
l-9597	67	328	960700
l-9598	22	283	960800
l-9599	44	425	960900
l-9600	17	316	961000
l-9601	87	818	961100
l-9602	41	23	961200
l-9603	89	988	961300
l-9604	81	419	961400
l-9605	71	329	961500
l-9606	83	801	961600
l-9607	50	406	961700
l-9608	56	700	961800
l-9609	9	739	961900
l-9610	56	352	962000
l-9611	33	78	962100
l-9612	30	264	962200
l-9613	86	586	962300
l-9614	27	847	962400
l-9615	47	622	962500
l-9616	81	481	962600
l-9617	88	96	962700
l-9618	24	634	962800
l-9619	85	840	962900
l-9620	3	813	963000
l-9621	15	961	963100
l-9622	17	48	963200
l-9623	35	485	963300
l-9624	33	547	963400
l-9625	40	395	963500
l-9626	63	61	963600
l-9627	10	755	963700
l-9628	64	376	963800
l-9629	86	826	963900
l-9630	76	878	964000
l-9631	93	34	964100
l-9632	29	323	964200
l-9633	84	852	964300
l-9634	18	650	964400
l-9635	87	466	964500
l-9636	33	86	964600
l-9637	36	205	964700
l-9638	29	640	964800
l-9639	70	329	964900
l-9640	68	988	965000
l-9641	43	530	965100
l-9642	65	252	965200
l-9643	57	358	965300
l-9644	67	239	965400
l-9645	46	46	965500
l-9646	98	384	965600
l-9647	38	765	965700
l-9648	26	384	965800
l-9649	48	357	965900
l-9650	86	965	966000
l-9651	87	933	966100
l-9652	82	110	966200
l-9653	39	465	966300
l-9654	36	314	966400
l-9655	48	755	966500
l-9656	68	568	966600
l-9657	31	539	966700
l-9658	44	594	966800
l-9659	41	591	966900
l-9660	20	960	967000
l-9661	24	905	967100
l-9662	84	842	967200
l-9663	8	529	967300
l-9664	61	543	967400
l-9665	99	694	967500
l-9666	29	217	967600
l-9667	4	771	967700
l-9668	27	792	967800
l-9669	43	881	967900
l-9670	84	906	968000
l-9671	45	603	968100
l-9672	40	906	968200
l-9673	79	60	968300
l-9674	82	734	968400
l-9675	45	605	968500
l-9676	55	758	968600
l-9677	63	974	968700
l-9678	27	488	968800
l-9679	93	187	968900
l-9680	27	342	969000
l-9681	83	665	969100
l-9682	62	501	969200
l-9683	70	148	969300
l-9684	51	787	969400
l-9685	4	90	969500
l-9686	4	847	969600
l-9687	81	518	969700
l-9688	45	344	969800
l-9689	7	528	969900
l-9690	3	949	970000
l-9691	59	616	970100
l-9692	94	119	970200
l-9693	8	506	970300
l-9694	96	121	970400
l-9695	67	835	970500
l-9696	82	996	970600
l-9697	33	399	970700
l-9698	57	591	970800
l-9699	40	242	970900
l-9700	98	987	971000
l-9701	75	727	971100
l-9702	64	533	971200
l-9703	86	861	971300
l-9704	33	672	971400
l-9705	35	975	971500
l-9706	8	343	971600
l-9707	88	502	971700
l-9708	52	270	971800
l-9709	74	424	971900
l-9710	39	452	972000
l-9711	36	64	972100
l-9712	24	345	972200
l-9713	82	508	972300
l-9714	95	724	972400
l-9715	86	350	972500
l-9716	12	697	972600
l-9717	16	331	972700
l-9718	66	372	972800
l-9719	82	241	972900
l-9720	7	745	973000
l-9721	28	964	973100
l-9722	86	43	973200
l-9723	93	501	973300
l-9724	1	901	973400
l-9725	54	537	973500
l-9726	69	978	973600
l-9727	31	823	973700
l-9728	86	43	973800
l-9729	26	934	973900
l-9730	43	483	974000
l-9731	58	248	974100
l-9732	17	127	974200
l-9733	38	926	974300
l-9734	13	845	974400
l-9735	43	932	974500
l-9736	51	824	974600
l-9737	78	230	974700
l-9738	66	129	974800
l-9739	39	75	974900
l-9740	77	829	975000
l-9741	2	349	975100
l-9742	99	469	975200
l-9743	39	500	975300
l-9744	70	377	975400
l-9745	20	202	975500
l-9746	65	520	975600
l-9747	19	838	975700
l-9748	15	624	975800
l-9749	69	346	975900
l-9750	56	411	976000
l-9751	31	44	976100
l-9752	70	391	976200
l-9753	25	729	976300
l-9754	52	894	976400
l-9755	15	321	976500
l-9756	24	497	976600
l-9757	22	509	976700
l-9758	72	517	976800
l-9759	12	59	976900
l-9760	67	295	977000
l-9761	23	470	977100
l-9762	20	557	977200
l-9763	65	97	977300
l-9764	88	293	977400
l-9765	63	734	977500
l-9766	46	319	977600
l-9767	82	265	977700
l-9768	93	813	977800
l-9769	22	949	977900
l-9770	52	386	978000
l-9771	33	78	978100
l-9772	48	782	978200
l-9773	98	440	978300
l-9774	56	621	978400
l-9775	6	534	978500
l-9776	51	409	978600
l-9777	16	79	978700
l-9778	69	564	978800
l-9779	78	387	978900
l-9780	91	830	979000
l-9781	5	176	979100
l-9782	95	270	979200
l-9783	87	655	979300
l-9784	71	89	979400
l-9785	88	819	979500
l-9786	48	225	979600
l-9787	37	11	979700
l-9788	30	945	979800
l-9789	30	173	979900
l-9790	8	276	980000
l-9791	86	454	980100
l-9792	2	943	980200
l-9793	0	952	980300
l-9794	94	655	980400
l-9795	44	924	980500
l-9796	53	264	980600
l-9797	59	178	980700
l-9798	4	461	980800
l-9799	60	81	980900
l-9800	93	355	981000
l-9801	38	823	981100
l-9802	1	774	981200
l-9803	39	256	981300
l-9804	79	195	981400
l-9805	54	69	981500
l-9806	86	693	981600
l-9807	83	943	981700
l-9808	69	25	981800
l-9809	97	484	981900
l-9810	30	875	982000
l-9811	53	10	982100
l-9812	88	703	982200
l-9813	5	923	982300
l-9814	66	922	982400
l-9815	32	763	982500
l-9816	33	20	982600
l-9817	96	570	982700
l-9818	33	880	982800
l-9819	11	186	982900
l-9820	16	100	983000
l-9821	70	213	983100
l-9822	21	28	983200
l-9823	58	587	983300
l-9824	66	481	983400
l-9825	10	995	983500
l-9826	43	110	983600
l-9827	14	739	983700
l-9828	52	772	983800
l-9829	81	572	983900
l-9830	87	917	984000
l-9831	66	834	984100
l-9832	61	929	984200
l-9833	97	602	984300
l-9834	0	782	984400
l-9835	13	303	984500
l-9836	56	566	984600
l-9837	3	556	984700
l-9838	80	328	984800
l-9839	23	159	984900
l-9840	25	912	985000
l-9841	70	141	985100
l-9842	53	582	985200
l-9843	95	471	985300
l-9844	62	75	985400
l-9845	37	598	985500
l-9846	92	921	985600
l-9847	12	61	985700
l-9848	23	841	985800
l-9849	21	199	985900
l-9850	27	248	986000
l-9851	94	324	986100
l-9852	92	510	986200
l-9853	48	760	986300
l-9854	85	196	986400
l-9855	86	974	986500
l-9856	95	186	986600
l-9857	70	174	986700
l-9858	11	278	986800
l-9859	28	160	986900
l-9860	8	796	987000
l-9861	81	559	987100
l-9862	46	727	987200
l-9863	23	396	987300
l-9864	93	908	987400
l-9865	25	225	987500
l-9866	95	989	987600
l-9867	37	709	987700
l-9868	94	362	987800
l-9869	89	469	987900
l-9870	64	787	988000
l-9871	76	229	988100
l-9872	30	523	988200
l-9873	95	431	988300
l-9874	53	912	988400
l-9875	66	909	988500
l-9876	26	11	988600
l-9877	27	415	988700
l-9878	9	309	988800
l-9879	75	680	988900
l-9880	61	263	989000
l-9881	50	904	989100
l-9882	45	549	989200
l-9883	44	271	989300
l-9884	7	838	989400
l-9885	11	376	989500
l-9886	74	353	989600
l-9887	26	222	989700
l-9888	40	571	989800
l-9889	17	665	989900
l-9890	39	428	990000
l-9891	71	584	990100
l-9892	65	967	990200
l-9893	14	854	990300
l-9894	66	80	990400
l-9895	9	860	990500
l-9896	21	832	990600
l-9897	53	909	990700
l-9898	70	651	990800
l-9899	40	777	990900
l-9900	99	684	991000
l-9901	5	590	991100
l-9902	6	340	991200
l-9903	68	991	991300
l-9904	66	361	991400
l-9905	23	470	991500
l-9906	40	140	991600
l-9907	35	682	991700
l-9908	38	770	991800
l-9909	58	303	991900
l-9910	83	910	992000
l-9911	27	218	992100
l-9912	98	223	992200
l-9913	78	4	992300
l-9914	50	784	992400
l-9915	15	87	992500
l-9916	92	17	992600
l-9917	52	27	992700
l-9918	45	773	992800
l-9919	36	833	992900
l-9920	99	915	993000
l-9921	14	306	993100
l-9922	95	616	993200
l-9923	87	430	993300
l-9924	98	227	993400
l-9925	21	356	993500
l-9926	18	180	993600
l-9927	83	889	993700
l-9928	88	569	993800
l-9929	67	627	993900
l-9930	54	223	994000
l-9931	5	556	994100
l-9932	49	548	994200
l-9933	41	356	994300
l-9934	32	669	994400
l-9935	65	20	994500
l-9936	12	724	994600
l-9937	87	756	994700
l-9938	24	874	994800
l-9939	21	738	994900
l-9940	99	497	995000
l-9941	14	109	995100
l-9942	54	622	995200
l-9943	54	554	995300
l-9944	44	377	995400
l-9945	84	157	995500
l-9946	53	377	995600
l-9947	68	745	995700
l-9948	68	32	995800
l-9949	29	84	995900
l-9950	85	661	996000
l-9951	82	804	996100
l-9952	3	269	996200
l-9953	20	253	996300
l-9954	2	199	996400
l-9955	24	889	996500
l-9956	82	399	996600
l-9957	87	462	996700
l-9958	40	321	996800
l-9959	24	620	996900
l-9960	13	731	997000
l-9961	21	593	997100
l-9962	52	750	997200
l-9963	34	170	997300
l-9964	23	824	997400
l-9965	74	751	997500
l-9966	28	281	997600
l-9967	15	204	997700
l-9968	27	510	997800
l-9969	67	741	997900
l-9970	69	743	998000
l-9971	75	660	998100
l-9972	22	845	998200
l-9973	14	285	998300
l-9974	87	654	998400
l-9975	58	440	998500
l-9976	45	138	998600
l-9977	63	249	998700
l-9978	84	476	998800
l-9979	56	780	998900
l-9980	44	21	999000
l-9981	81	652	999100
l-9982	70	457	999200
l-9983	53	501	999300
l-9984	36	7	999400
l-9985	88	789	999500
l-9986	27	182	999600
l-9987	69	64	999700
l-9988	34	702	999800
l-9989	85	950	999900
l-9990	81	78	1000000
l-9991	86	843	1000100
l-9992	77	688	1000200
l-9993	38	507	1000300
l-9994	16	985	1000400
l-9995	90	791	1000500
l-9996	55	766	1000600
l-9997	40	706	1000700
l-9998	15	970	1000800
l-9999	59	270	1000900
l-10000	69	577	1001000
l-10001	31	871	1001100
l-10002	23	401	1001200
l-10003	64	805	1001300
l-10004	58	350	1001400
l-10005	44	994	1001500
l-10006	51	729	1001600
l-10007	22	357	1001700
l-10008	51	478	1001800
l-10009	17	847	1001900
l-10010	29	819	1002000
l-10011	84	270	1002100
l-10012	76	962	1002200
l-10013	89	928	1002300
l-10014	31	218	1002400
l-10015	55	654	1002500
l-10016	34	952	1002600
l-10017	54	102	1002700
l-10018	70	678	1002800
l-10019	94	686	1002900
l-10020	46	796	1003000
l-10021	47	502	1003100
l-10022	63	460	1003200
l-10023	12	441	1003300
l-10024	97	268	1003400
l-10025	80	462	1003500
l-10026	71	170	1003600
l-10027	61	556	1003700
l-10028	19	756	1003800
l-10029	40	258	1003900
l-10030	39	365	1004000
l-10031	27	198	1004100
l-10032	46	700	1004200
l-10033	13	386	1004300
l-10034	47	593	1004400
l-10035	37	743	1004500
l-10036	51	810	1004600
l-10037	39	290	1004700
l-10038	91	385	1004800
l-10039	97	963	1004900
l-10040	29	710	1005000
l-10041	86	238	1005100
l-10042	85	942	1005200
l-10043	98	111	1005300
l-10044	9	329	1005400
l-10045	36	554	1005500
l-10046	56	911	1005600
l-10047	67	259	1005700
l-10048	61	782	1005800
l-10049	77	115	1005900
l-10050	66	94	1006000
l-10051	11	706	1006100
l-10052	71	353	1006200
l-10053	35	877	1006300
l-10054	23	523	1006400
l-10055	59	335	1006500
l-10056	72	655	1006600
l-10057	99	369	1006700
l-10058	16	659	1006800
l-10059	23	717	1006900
l-10060	61	952	1007000
l-10061	88	805	1007100
l-10062	91	399	1007200
l-10063	99	991	1007300
l-10064	91	327	1007400
l-10065	87	539	1007500
l-10066	57	435	1007600
l-10067	79	919	1007700
l-10068	71	452	1007800
l-10069	46	130	1007900
l-10070	38	677	1008000
l-10071	23	73	1008100
l-10072	48	49	1008200
l-10073	82	870	1008300
l-10074	43	131	1008400
l-10075	78	534	1008500
l-10076	7	202	1008600
l-10077	25	891	1008700
l-10078	95	64	1008800
l-10079	31	165	1008900
l-10080	80	439	1009000
l-10081	89	804	1009100
l-10082	34	199	1009200
l-10083	34	513	1009300
l-10084	40	888	1009400
l-10085	33	133	1009500
l-10086	48	447	1009600
l-10087	50	990	1009700
l-10088	61	471	1009800
l-10089	98	986	1009900
l-10090	98	999	1010000
l-10091	56	793	1010100
l-10092	33	956	1010200
l-10093	38	463	1010300
l-10094	52	341	1010400
l-10095	15	623	1010500
l-10096	99	118	1010600
l-10097	72	587	1010700
l-10098	52	900	1010800
l-10099	1	588	1010900
l-10100	42	398	1011000
l-10101	84	170	1011100
l-10102	9	45	1011200
l-10103	69	38	1011300
l-10104	61	242	1011400
l-10105	63	385	1011500
l-10106	21	564	1011600
l-10107	17	528	1011700
l-10108	25	779	1011800
l-10109	25	930	1011900
l-10110	29	995	1012000
l-10111	21	667	1012100
l-10112	3	713	1012200
l-10113	92	801	1012300
l-10114	44	304	1012400
l-10115	7	940	1012500
l-10116	70	606	1012600
l-10117	37	807	1012700
l-10118	66	839	1012800
l-10119	71	755	1012900
l-10120	50	204	1013000
l-10121	61	925	1013100
l-10122	89	346	1013200
l-10123	88	543	1013300
l-10124	83	808	1013400
l-10125	9	288	1013500
l-10126	23	84	1013600
l-10127	86	903	1013700
l-10128	24	292	1013800
l-10129	84	76	1013900
l-10130	77	726	1014000
l-10131	39	646	1014100
l-10132	32	402	1014200
l-10133	63	373	1014300
l-10134	76	818	1014400
l-10135	4	40	1014500
l-10136	51	57	1014600
l-10137	36	359	1014700
l-10138	60	317	1014800
l-10139	33	370	1014900
l-10140	51	663	1015000
l-10141	46	611	1015100
l-10142	16	224	1015200
l-10143	32	216	1015300
l-10144	69	679	1015400
l-10145	35	397	1015500
l-10146	73	696	1015600
l-10147	25	543	1015700
l-10148	23	447	1015800
l-10149	36	531	1015900
l-10150	28	797	1016000
l-10151	82	818	1016100
l-10152	94	110	1016200
l-10153	16	827	1016300
l-10154	28	23	1016400
l-10155	99	45	1016500
l-10156	89	843	1016600
l-10157	4	538	1016700
l-10158	76	369	1016800
l-10159	32	704	1016900
l-10160	34	463	1017000
l-10161	32	698	1017100
l-10162	73	703	1017200
l-10163	98	703	1017300
l-10164	47	45	1017400
l-10165	31	493	1017500
l-10166	5	777	1017600
l-10167	76	37	1017700
l-10168	76	779	1017800
l-10169	87	872	1017900
l-10170	30	968	1018000
l-10171	70	393	1018100
l-10172	31	468	1018200
l-10173	80	567	1018300
l-10174	86	537	1018400
l-10175	11	202	1018500
l-10176	27	362	1018600
l-10177	36	445	1018700
l-10178	26	715	1018800
l-10179	43	315	1018900
l-10180	8	888	1019000
l-10181	61	411	1019100
l-10182	35	488	1019200
l-10183	1	954	1019300
l-10184	56	936	1019400
l-10185	80	112	1019500
l-10186	22	383	1019600
l-10187	12	832	1019700
l-10188	13	784	1019800
l-10189	38	12	1019900
l-10190	19	528	1020000
l-10191	26	791	1020100
l-10192	41	956	1020200
l-10193	27	38	1020300
l-10194	78	596	1020400
l-10195	67	253	1020500
l-10196	79	857	1020600
l-10197	67	711	1020700
l-10198	30	282	1020800
l-10199	19	864	1020900
l-10200	29	375	1021000
l-10201	35	368	1021100
l-10202	32	542	1021200
l-10203	59	322	1021300
l-10204	44	952	1021400
l-10205	53	585	1021500
l-10206	89	938	1021600
l-10207	24	864	1021700
l-10208	68	288	1021800
l-10209	39	910	1021900
l-10210	22	713	1022000
l-10211	89	22	1022100
l-10212	58	877	1022200
l-10213	20	230	1022300
l-10214	78	240	1022400
l-10215	50	123	1022500
l-10216	27	650	1022600
l-10217	56	695	1022700
l-10218	6	807	1022800
l-10219	43	648	1022900
l-10220	38	805	1023000
l-10221	39	920	1023100
l-10222	35	239	1023200
l-10223	52	353	1023300
l-10224	1	232	1023400
l-10225	66	325	1023500
l-10226	90	939	1023600
l-10227	24	805	1023700
l-10228	10	490	1023800
l-10229	46	609	1023900
l-10230	11	18	1024000
l-10231	83	421	1024100
l-10232	86	547	1024200
l-10233	30	722	1024300
l-10234	71	264	1024400
l-10235	78	723	1024500
l-10236	63	712	1024600
l-10237	82	923	1024700
l-10238	9	998	1024800
l-10239	7	721	1024900
l-10240	5	23	1025000
l-10241	6	22	1025100
l-10242	94	247	1025200
l-10243	22	500	1025300
l-10244	98	142	1025400
l-10245	24	345	1025500
l-10246	27	729	1025600
l-10247	6	818	1025700
l-10248	21	813	1025800
l-10249	88	71	1025900
l-10250	78	373	1026000
l-10251	49	149	1026100
l-10252	25	302	1026200
l-10253	4	984	1026300
