r-9650	86	966	966165
r-9651	87	934	966191
r-9652	82	111	965723
r-9653	39	466	965732
r-9654	36	315	966737
r-9655	48	756	967292
r-9656	68	569	967316
r-9657	31	540	967572
r-9658	44	595	966006
r-9659	41	592	966640
r-9660	20	961	967696
r-9661	24	906	967739
r-9662	84	843	967875
r-9663	8	530	968017
r-9664	61	544	966696
r-9665	99	695	967119
r-9666	29	218	967198
r-9667	4	772	967499
r-9668	27	793	967428
r-9669	43	882	967201
r-9670	84	907	967568
r-9671	45	604	967710
r-9672	40	907	967844
r-9673	79	61	967634
r-9674	82	735	968142
r-9675	45	606	968319
r-9676	55	759	969242
r-9677	63	975	969135
r-9678	27	489	968116
r-9679	93	188	968713
r-9680	27	343	968165
r-9681	83	666	968866
r-9682	62	502	969142
r-9683	70	149	969923
r-9684	51	788	968840
r-9685	4	91	969722
r-9686	4	848	970598
r-9687	81	519	969344
r-9688	45	345	969991
r-9689	7	529	970500
r-9690	3	950	969415
r-9691	59	617	970922
r-9692	94	120	969651
r-9693	8	507	969911
r-9694	96	122	970793
r-9695	67	836	969878
r-9696	82	997	970745
r-9697	33	400	970387
r-9698	57	592	970987
r-9699	40	243	970347
r-9700	98	988	970546
r-9701	75	728	970890
r-9702	64	534	971538
r-9703	86	862	970509
r-9704	33	673	970724
r-9705	35	976	972396
r-9706	8	344	971788
r-9707	88	503	971743
r-9708	52	271	972275
r-9709	74	425	971251
r-9710	39	453	971117
r-9711	36	65	971358
r-9712	24	346	973001
r-9713	82	509	973102
r-9714	95	725	972059
r-9715	86	351	973372
r-9716	12	698	973316
r-9717	16	332	972179
r-9718	66	373	973205
r-9719	82	242	972452
r-9720	7	746	972079
r-9721	28	965	973623
r-9722	86	44	973469
r-9723	93	502	972817
r-9724	1	902	973843
r-9725	54	538	973707
r-9726	69	979	973932
r-9727	31	824	974007
r-9728	86	44	973130
r-9729	26	935	974257
r-9730	43	484	973133
r-9731	58	249	974459
r-9732	17	128	974316
r-9733	38	927	974590
r-9734	13	846	974713
r-9735	43	933	975457
r-9736	51	825	974121
r-9737	78	231	974277
r-9738	66	130	974573
r-9739	39	76	975587
r-9740	77	830	974369
r-9741	2	350	975142
r-9742	99	470	975141
r-9743	39	501	974388
r-9744	70	378	975139
r-9745	20	203	974573
r-9746	65	521	975049
r-9747	19	839	975495
r-9748	15	625	976601
r-9749	69	347	976632
r-9750	56	412	976022
r-9751	31	45	975968
r-9752	70	392	975822
r-9753	25	730	976889
r-9754	52	895	977306
r-9755	15	322	975939
r-9756	24	498	975961
r-9757	22	510	976040
r-9758	72	518	977289
r-9759	12	60	977403
r-9760	67	296	976926
r-9761	23	471	977090
r-9762	20	558	976886
r-9763	65	98	976461
r-9764	88	294	976483
r-9765	63	735	977592
r-9766	46	320	977337
r-9767	82	266	977293
r-9768	93	814	978464
r-9769	22	950	977993
r-9770	52	387	978353
r-9771	33	79	977119
r-9772	48	783	977945
r-9773	98	441	978011
r-9774	56	622	978486
r-9775	6	535	977599
r-9776	51	410	979334
r-9777	16	80	978807
r-9778	69	565	978816
r-9779	78	388	979852
r-9780	91	831	978853
r-9781	5	177	979438
r-9782	95	271	978855
r-9783	87	656	979562
r-9784	71	90	979717
r-9785	88	820	980129
r-9786	48	226	979068
r-9787	37	12	979739
r-9788	30	946	980526
r-9789	30	174	978909
r-9790	8	277	980783
r-9791	86	455	980145
r-9792	2	944	979696
r-9793	0	953	980001
r-9794	94	656	979788
r-9795	44	925	980294
r-9796	53	265	979797
r-9797	59	179	980164
r-9798	4	462	980661
r-9799	60	82	981806
r-9800	93	356	980108
r-9801	38	824	980281
r-9802	1	775	981883
r-9803	39	257	981086
r-9804	79	196	980937
r-9805	54	70	981478
r-9806	86	694	981509
r-9807	83	944	982337
r-9808	69	26	981462
r-9809	97	485	982256
r-9810	30	876	981076
r-9811	53	11	982296
r-9812	88	704	982150
r-9813	5	924	983043
r-9814	66	923	983090
r-9815	32	764	981610
r-9816	33	21	982320
r-9817	96	571	982194
r-9818	33	881	982975
r-9819	11	187	981997
r-9820	16	101	982678
r-9821	70	214	983877
r-9822	21	29	982916
r-9823	58	588	982462
r-9824	66	482	983824
r-9825	10	996	983686
r-9826	43	111	982662
r-9827	14	740	982742
r-9828	52	773	983473
r-9829	81	573	984515
r-9830	87	918	983984
r-9831	66	835	984473
r-9832	61	930	984029
r-9833	97	603	984107
r-9834	0	783	985212
r-9835	13	304	985432
r-9836	56	567	983648
r-9837	3	557	983954
r-9838	80	329	984733
r-9839	23	160	984092
r-9840	25	913	985803
r-9841	70	142	985249
r-9842	53	583	984623
r-9843	95	472	985187
r-9844	62	76	984649
r-9845	37	599	985775
r-9846	92	922	984702
r-9847	12	62	984971
r-9848	23	842	985258
r-9849	21	200	985315
r-9850	27	249	985804
r-9851	94	325	986313
r-9852	92	511	985685
r-9853	48	761	987194
r-9854	85	197	985665
r-9855	86	975	985983
r-9856	95	187	987277
r-9857	70	175	986511
r-9858	11	279	986060
r-9859	28	161	986085
r-9860	8	797	987783
r-9861	81	560	987132
r-9862	46	728	987467
r-9863	23	397	986952
r-9864	93	909	986873
r-9865	25	226	988390
r-9866	95	990	988553
r-9867	37	710	987113
r-9868	94	363	986869
r-9869	89	470	988278
r-9870	64	788	987464
r-9871	76	230	988522
r-9872	30	524	988277
r-9873	95	432	988241
r-9874	53	913	989246
r-9875	66	910	987873
r-9876	26	12	988994
r-9877	27	416	988421
r-9878	9	310	988718
r-9879	75	681	988147
r-9880	61	264	989781
r-9881	50	905	989997
r-9882	45	550	988966
r-9883	44	272	988473
r-9884	7	839	988910
r-9885	11	377	990290
r-9886	74	354	989085
r-9887	26	223	989307
r-9888	40	572	989251
r-9889	17	666	989392
r-9890	39	429	989490
r-9891	71	585	990931
r-9892	65	968	989447
r-9893	14	855	990785
r-9894	66	81	990422
r-9895	9	861	989655
r-9896	21	833	991567
r-9897	53	910	990976
r-9898	70	652	991656
r-9899	40	778	991844
r-9900	99	685	990855
r-9901	5	591	990573
r-9902	6	341	991316
r-9903	68	992	990850
r-9904	66	362	991817
r-9905	23	471	991320
r-9906	40	141	992540
r-9907	35	683	991971
r-9908	38	771	991375
r-9909	58	304	992278
r-9910	83	911	991615
r-9911	27	219	992683
r-9912	98	224	991299
r-9913	78	5	991871
r-9914	50	785	992344
r-9915	15	88	992096
r-9916	92	18	992585
r-9917	52	28	992539
r-9918	45	774	993479
r-9919	36	834	992393
r-9920	99	916	993547
r-9921	14	307	993487
r-9922	95	617	993825
r-9923	87	431	992761
r-9924	98	228	992671
r-9925	21	357	994396
r-9926	18	181	993607
r-9927	83	890	994509
r-9928	88	570	992841
r-9929	67	628	994707
r-9930	54	224	993105
r-9931	5	557	993930
r-9932	49	549	994081
r-9933	41	357	993775
r-9934	32	670	993652
r-9935	65	21	995143
r-9936	12	725	994389
r-9937	87	757	994850
r-9938	24	875	995375
r-9939	21	739	994695
r-9940	99	498	994923
r-9941	14	110	994501
r-9942	54	623	996075
r-9943	54	555	994647
r-9944	44	378	995502
r-9945	84	158	994852
r-9946	53	378	996252
r-9947	68	746	995760
r-9948	68	33	994862
r-9949	29	85	995726
r-9950	85	662	996008
r-9951	82	805	996264
r-9952	3	270	996686
r-9953	20	254	996787
r-9954	2	200	995828
r-9955	24	890	996790
r-9956	82	400	996674
r-9957	87	463	996398
r-9958	40	322	996748
r-9959	24	621	996778
r-9960	13	732	996545
r-9961	21	594	996399
r-9962	52	751	998099
r-9963	34	171	997974
r-9964	23	825	996974
r-9965	74	752	996526
r-9966	28	282	998306
r-9967	15	205	998088
r-9968	27	511	997807
r-9969	67	742	997487
r-9970	69	744	997021
r-9971	75	661	997714
r-9972	22	846	998104
r-9973	14	286	998792
r-9974	87	655	999199
r-9975	58	441	998873
r-9976	45	139	999223
r-9977	63	250	999689
r-9978	84	477	999057
r-9979	56	781	998096
r-9980	44	22	999785
r-9981	81	653	998240
r-9982	70	458	998995
r-9983	53	502	998394
r-9984	36	8	999442
r-9985	88	790	999946
r-9986	27	183	999469
r-9987	69	65	1000472
r-9988	34	703	998898
r-9989	85	951	1000258
r-9990	81	79	1000401
r-9991	86	844	999543
r-9992	77	689	999997
r-9993	38	508	999318
r-9994	16	986	999471
r-9995	90	792	1000617
r-9996	55	767	1001579
r-9997	40	707	1000523
r-9998	15	971	1001720
r-9999	59	271	1001856
r-10000	69	578	1001644
r-10001	31	872	1001278
r-10002	23	402	1000227
r-10003	64	806	1001677
r-10004	58	351	1001548
r-10005	44	995	1002372
r-10006	51	730	1000760
r-10007	22	358	1002196
r-10008	51	479	1002319
r-10009	17	848	1001720
r-10010	29	820	1001847
r-10011	84	271	1001255
r-10012	76	963	1002072
r-10013	89	929	1002536
r-10014	31	219	1001738
r-10015	55	655	1003149
r-10016	34	953	1002795
r-10017	54	103	1002187
r-10018	70	679	1003293
r-10019	94	687	1003013
r-10020	46	797	1002020
r-10021	47	503	1003099
r-10022	63	461	1004073
r-10023	12	442	1002344
r-10024	97	269	1003118
r-10025	80	463	1003441
r-10026	71	171	1003252
r-10027	61	557	1004540
r-10028	19	757	1002883
r-10029	40	259	1004624
r-10030	39	366	1003567
r-10031	27	199	1003664
r-10032	46	701	1003773
r-10033	13	387	1003778
r-10034	47	594	1003559
r-10035	37	744	1004154
r-10036	51	811	1004939
r-10037	39	291	1004728
r-10038	91	386	1004008
r-10039	97	964	1005549
r-10040	29	711	1004310
r-10041	86	239	1004483
r-10042	85	943	1005358
r-10043	98	112	1005600
r-10044	9	330	1005095
r-10045	36	555	1004534
r-10046	56	912	1005337
r-10047	67	260	1004790
r-10048	61	783	1005226
r-10049	77	116	1006681
r-10050	66	95	1005471
r-10051	11	707	1006458
r-10052	71	354	1005523
r-10053	35	878	1005452
r-10054	23	524	1006467
r-10055	59	336	1005944
r-10056	72	656	1006658
r-10057	99	370	1006416
r-10058	16	660	1006082
r-10059	23	718	1006359
r-10060	61	953	1006657
r-10061	88	806	1006551
r-10062	91	400	1006654
r-10063	99	992	1006877
r-10064	91	328	1006918
r-10065	87	540	1006952
r-10066	57	436	1008078
r-10067	79	920	1006872
r-10068	71	453	1007616
r-10069	46	131	1007007
r-10070	38	678	1007301
r-10071	23	74	1007811
r-10072	48	50	1008323
r-10073	82	871	1008538
r-10074	43	132	1007935
r-10075	78	535	1009031
r-10076	7	203	1007896
r-10077	25	892	1008019
r-10078	95	65	1009504
r-10079	31	166	1008144
r-10080	80	440	1008349
r-10081	89	805	1010032
r-10082	34	200	1008784
r-10083	34	514	1009269
r-10084	40	889	1009230
r-10085	33	134	1008894
r-10086	48	448	1009805
r-10087	50	991	1009105
r-10088	61	472	1009513
r-10089	98	987	1010161
r-10090	98	1000	1010827
r-10091	56	794	1009431
r-10092	33	957	1010908
r-10093	38	464	1010859
r-10094	52	342	1011284
r-10095	15	624	1010125
r-10096	99	119	1011334
r-10097	72	588	1010505
r-10098	52	901	1010428
r-10099	1	589	1010271
r-10100	42	399	1011257
r-10101	84	171	1011621
r-10102	9	46	1010483
r-10103	69	39	1010684
r-10104	61	243	1010817
r-10105	63	386	1012302
r-10106	21	565	1012003
r-10107	17	529	1010850
r-10108	25	780	1011664
r-10109	25	931	1012086
r-10110	29	996	1012909
r-10111	21	668	1011614
r-10112	3	714	1012143
r-10113	92	802	1013145
r-10114	44	305	1011983
r-10115	7	941	1013150
r-10116	70	607	1011658
r-10117	37	808	1013155
r-10118	66	840	1013048
r-10119	71	756	1011943
r-10120	50	205	1012022
r-10121	61	926	1013199
r-10122	89	347	1013197
r-10123	88	544	1012596
r-10124	83	809	1014308
r-10125	9	289	1012928
r-10126	23	85	1012941
r-10127	86	904	1014696
r-10128	24	293	1014782
r-10129	84	77	1013404
r-10130	77	727	1014435
r-10131	39	647	1013623
r-10132	32	403	1014125
r-10133	63	374	1013929
r-10134	76	819	1014333
r-10135	4	41	1014071
r-10136	51	58	1015581
r-10137	36	360	1014975
r-10138	60	318	1015402
r-10139	33	371	1014089
r-10140	51	664	1014842
r-10141	46	612	1014710
r-10142	16	225	1014641
r-10143	32	217	1015870
r-10144	69	680	1015269
r-10145	35	398	1015994
r-10146	73	697	1015858
r-10147	25	544	1015096
r-10148	23	448	1015914
r-10149	36	532	1016622
r-10150	28	798	1016531
r-10151	82	819	1016793
r-10152	94	111	1016489
r-10153	16	828	1015579
r-10154	28	24	1016718
r-10155	99	46	1016695
r-10156	89	844	1016138
r-10157	4	539	1017162
r-10158	76	370	1016013
r-10159	32	705	1017797
r-10160	34	464	1017439
r-10161	32	699	1016328
r-10162	73	704	1017057
r-10163	98	704	1017356
r-10164	47	46	1018053
r-10165	31	494	1017799
r-10166	5	778	1017282
r-10167	76	38	1017965
r-10168	76	780	1018153
r-10169	87	873	1017476
r-10170	30	969	1018200
r-10171	70	394	1017259
r-10172	31	469	1018927
r-10173	80	568	1017447
r-10174	86	538	1018655
r-10175	11	203	1018015
r-10176	27	363	1019568
r-10177	36	446	1017727
r-10178	26	716	1019303
r-10179	43	316	1019270
r-10180	8	889	1019086
r-10181	61	412	1019402
r-10182	35	489	1018814
r-10183	1	955	1018625
r-10184	56	937	1019115
r-10185	80	113	1020415
r-10186	22	384	1020227
r-10187	12	833	1019103
r-10188	13	785	1019340
r-10189	38	13	1019907
r-10190	19	529	1019314
r-10191	26	792	1020493
r-10192	41	957	1020091
r-10193	27	39	1021024
r-10194	78	597	1020608
r-10195	67	254	1020701
r-10196	79	858	1019710
r-10197	67	712	1021512
r-10198	30	283	1020529
r-10199	19	865	1020286
r-10200	29	376	1021177
r-10201	35	369	1020195
r-10202	32	543	1020247
r-10203	59	323	1021873
r-10204	44	953	1021313
r-10205	53	586	1021040
r-10206	89	939	1022101
r-10207	24	865	1021322
r-10208	68	289	1021449
r-10209	39	911	1021195
r-10210	22	714	1021347
r-10211	89	23	1021806
r-10212	58	878	1022531
r-10213	20	231	1022384
r-10214	78	241	1022198
r-10215	50	124	1022425
r-10216	27	651	1021800
r-10217	56	696	1023040
r-10218	6	808	1023552
r-10219	43	649	1023819
r-10220	38	806	1023022
r-10221	39	921	1022720
r-10222	35	240	1023646
r-10223	52	354	1023128
r-10224	1	233	1022778
r-10225	66	326	1024408
r-10226	90	940	1023251
r-10227	24	806	1023385
r-10228	10	491	1023642
r-10229	46	610	1024300
r-10230	11	19	1024714
r-10231	83	422	1024639
r-10232	86	548	1024198
r-10233	30	723	1024099
r-10234	71	265	1025286
r-10235	78	724	1023858
r-10236	63	713	1024263
r-10237	82	924	1024724
r-10238	9	999	1025633
r-10239	7	722	1024254
r-10240	5	24	1025141
r-10241	6	23	1024928
r-10242	94	248	1025675
r-10243	22	501	1026231
r-10244	98	143	1026338
r-10245	24	346	1026098
r-10246	27	730	1026413
r-10247	6	819	1025317
r-10248	21	814	1025514
r-10249	88	72	1026295
r-10250	78	374	1026023
r-10251	49	150	1026539
r-10252	25	303	1026065
r-10253	4	985	1025769
r-10254	67	338	1026098
r-10255	94	920	1026693
r-10256	79	994	1026723
r-10257	62	362	1026610
r-10258	69	378	1026788
r-10259	41	441	1026921
r-10260	17	976	1027306
r-10261	57	911	1027623
r-10262	22	910	1026989
r-10263	76	338	1026381
r-10264	92	986	1026773
r-10265	65	466	1028062
r-10266	45	860	1028027
r-10267	93	929	1028053
r-10268	77	962	1028701
r-10269	47	179	1027964
r-10270	69	353	1027776
r-10271	13	927	1027591
r-10272	84	268	1028079
r-10273	57	942	1027523
r-10274	58	619	1027639
r-10275	29	649	1028258
r-10276	90	271	1029088
r-10277	85	856	1027761
r-10278	68	334	1028581
r-10279	3	437	1029509
r-10280	13	311	1028011
r-10281	88	184	1029110
r-10282	73	467	1029399
r-10283	59	642	1029945
r-10284	60	899	1030309
r-10285	47	192	1029347
r-10286	22	478	1029702
r-10287	17	251	1029329
r-10288	79	247	1030149
r-10289	57	182	1029736
r-10290	84	907	1029003
r-10291	63	905	1030825
r-10292	81	573	1030670
r-10293	78	10	1030279
r-10294	5	971	1030450
r-10295	54	162	1030826
r-10296	84	949	1031345
r-10297	51	840	1030173
r-10298	63	582	1030155
r-10299	67	984	1030564
r-10300	75	598	1030383
r-10301	6	877	1031991
r-10302	59	418	1030202
r-10303	74	948	1031425
r-10304	0	30	1031462
r-10305	35	550	1030558
r-10306	43	399	1032376
r-10307	96	267	1030822
r-10308	78	154	1032746
r-10309	68	539	1032233
r-10310	61	941	1032387
r-10311	15	950	1032439
r-10312	56	945	1032406
r-10313	11	744	1031706
r-10314	81	242	1032596
r-10315	26	612	1032168
r-10316	6	796	1033032
r-10317	14	621	1033693
r-10318	83	740	1032410
r-10319	15	664	1032115
r-10320	92	411	1032575
r-10321	20	260	1033554
r-10322	20	548	1033836
r-10323	0	336	1034277
r-10324	5	904	1034207
r-10325	93	489	1033784
r-10326	49	40	1033791
r-10327	33	79	1034168
r-10328	68	222	1034558
r-10329	89	46	1033995
r-10330	10	967	1033891
r-10331	88	809	1034833
r-10332	93	122	1034996
r-10333	22	496	1034856
r-10334	48	299	1035355
r-10335	2	258	1034811
r-10336	14	507	1034881
r-10337	0	556	1034832
r-10338	68	294	1035497
r-10339	23	260	1034354
r-10340	38	253	1035319
r-10341	34	412	1036071
r-10342	21	212	1035675
r-10343	32	132	1034391
r-10344	4	402	1035457
r-10345	47	227	1035639
r-10346	84	889	1036217
r-10347	68	231	1034729
r-10348	15	482	1035249
r-10349	78	844	1035833
r-10350	59	743	1035248
r-10351	69	954	1035950
r-10352	64	887	1036037
r-10353	81	786	1035433
r-10354	9	689	1036146
r-10355	13	711	1035775
r-10356	2	950	1035770
r-10357	65	243	1036686
r-10358	70	146	1036908
r-10359	48	192	1036998
r-10360	56	669	1037894
r-10361	87	902	1036289
r-10362	36	555	1037166
r-10363	37	885	1037882
r-10364	84	28	1036797
r-10365	50	653	1036726
r-10366	46	857	1036664
r-10367	46	262	1037831
r-10368	65	513	1038041
r-10369	17	625	1037482
r-10370	26	343	1038725
r-10371	22	632	1037943
r-10372	77	858	1038302
r-10373	27	878	1037611
r-10374	53	909	1037681
r-10375	99	76	1038712
r-10376	43	961	1038157
r-10377	89	681	1038474
r-10378	11	561	1039179
r-10379	98	278	1038389
r-10380	48	469	1038902
r-10381	75	730	1039336
r-10382	52	363	1038531
r-10383	43	856	1039580
r-10384	11	554	1040170
r-10385	18	516	1039320
r-10386	87	336	1039984
r-10387	99	688	1038815
r-10388	89	328	1038864
r-10389	71	330	1039045
r-10390	5	973	1040049
r-10391	64	144	1039270
r-10392	46	572	1039330
r-10393	41	164	1040189
r-10394	5	556	1041016
r-10395	32	641	1040540
r-10396	74	112	1041034
r-10397	89	453	1039712
r-10398	79	3	1041060
r-10399	65	399	1040103
r-10400	67	151	1041682
r-10401	25	249	1040397
r-10402	40	779	1040671
r-10403	76	360	1041180
r-10404	5	152	1041025
r-10405	46	635	1041344
r-10406	5	644	1041338
r-10407	42	368	1040709
r-10408	54	849	1042539
r-10409	90	816	1042458
r-10410	97	390	1042910
r-10411	72	719	1042592
r-10412	86	410	1041885
r-10413	30	3	1042934
r-10414	74	644	1042448
r-10415	90	325	1042928
r-10416	39	673	1043591
r-10417	25	658	1043015
r-10418	89	258	1043544
r-10419	82	561	1042690
r-10420	93	147	1042860
r-10421	64	139	1044002
r-10422	63	959	1043789
r-10423	68	59	1042632
r-10424	76	722	1044396
r-10425	63	875	1043336
r-10426	26	107	1044479
r-10427	75	450	1043122
r-10428	18	765	1044192
r-10429	63	186	1043044
r-10430	55	447	1043002
r-10431	97	939	1043781
r-10432	14	954	1044663
r-10433	68	859	1044932
r-10434	57	499	1044078
r-10435	35	805	1045319
r-10436	51	541	1044743
r-10437	91	905	1044959
r-10438	49	436	1044796
r-10439	76	602	1044041
r-10440	87	951	1045647
r-10441	45	719	1044864
r-10442	9	353	1045698
r-10443	87	178	1045294
r-10444	25	865	1045312
r-10445	77	904	1046064
r-10446	86	705	1044643
r-10447	13	198	1046159
r-10448	21	638	1046422
r-10449	20	281	1045996
r-10450	38	711	1046720
r-10451	54	280	1045403
r-10452	81	497	1046288
r-10453	76	370	1047067
r-10454	68	734	1047289
r-10455	90	633	1046924
r-10456	26	355	1047177
r-10457	14	585	1047453
r-10458	3	871	1046335
r-10459	63	88	1047413
r-10460	98	705	1046585
r-10461	66	834	1047132
r-10462	92	999	1047285
r-10463	80	651	1047573
r-10464	70	528	1047199
r-10465	15	316	1046674
r-10466	33	28	1047985
r-10467	72	116	1048475
r-10468	93	388	1047244
r-10469	87	964	1048558
r-10470	83	890	1047911
r-10471	66	918	1047538
r-10472	82	654	1048716
r-10473	86	556	1047938
r-10474	81	656	1049073
r-10475	41	55	1047732
r-10476	83	890	1049259
r-10477	86	103	1048214
r-10478	50	472	1049726
r-10479	59	469	1048725
r-10480	94	533	1048161
r-10481	18	827	1049406
r-10482	44	2	1049647
r-10483	72	543	1049733
r-10484	8	883	1049129
r-10485	53	90	1050184
r-10486	75	263	1049143
r-10487	98	707	1050409
r-10488	71	252	1050402
r-10489	17	419	1049662
r-10490	70	395	1049964
r-10491	2	581	1049211
r-10492	7	689	1049537
r-10493	63	786	1051120
r-10494	11	960	1050260
r-10495	20	100	1051030
r-10496	46	97	1051215
r-10497	58	605	1051107
r-10498	55	672	1050840
r-10499	60	629	1051553
r-10500	43	152	1050238
r-10501	8	515	1050938
r-10502	28	518	1052128
r-10503	71	255	1050810
r-10504	92	878	1052368
r-10505	66	465	1051887
r-10506	36	55	1052264
r-10507	91	348	1052238
r-10508	51	1000	1051047
r-10509	8	569	1051147
r-10510	78	879	1051298
r-10511	58	161	1051734
r-10512	50	266	1052381
r-10513	99	46	1051332
r-10514	21	365	1052220
r-10515	74	587	1051509
r-10516	88	856	1052601
r-10517	5	862	1052324
r-10518	29	472	1053573
r-10519	89	607	1052741
r-10520	42	182	1052316
r-10521	3	21	1053825
r-10522	21	200	1052498
r-10523	26	855	1054092
r-10524	15	790	1053761
r-10525	71	75	1053689
r-10526	4	628	1053244
r-10527	69	920	1054532
r-10528	47	719	1053537
r-10529	83	257	1053167
r-10530	47	456	1054315
r-10531	68	602	1053935
r-10532	10	553	1053309
r-10533	29	290	1054643
r-10534	99	927	1054461
r-10535	39	385	1055361
r-10536	63	577	1055300
r-10537	45	355	1053911
r-10538	59	876	1054972
r-10539	80	758	1054031
r-10540	53	726	1055289
r-10541	15	364	1054284
r-10542	10	250	1055509
r-10543	91	929	1055791
r-10544	93	994	1055625
r-10545	78	354	1055050
r-10546	73	375	1056595
r-10547	54	690	1055382
r-10548	28	919	1056758
r-10549	58	861	1055526
r-10550	65	70	1055081
r-10551	34	873	1055819
r-10552	29	526	1055286
r-10553	88	611	1056672
r-10554	63	821	1057256
r-10555	93	491	1056128
r-10556	83	720	1056400
r-10557	50	618	1056631
r-10558	23	873	1055860
r-10559	38	716	1057056
r-10560	99	116	1056223
r-10561	45	906	1056162
r-10562	66	60	1056685
r-10563	98	879	1058121
r-10564	60	514	1057067
r-10565	72	897	1058087
r-10566	76	925	1057774
r-10567	59	487	1058687
r-10568	26	468	1056869
r-10569	55	208	1058158
r-10570	78	105	1057443
r-10571	77	50	1058277
r-10572	69	186	1057582
r-10573	4	612	1057930
r-10574	13	506	1058259
r-10575	10	292	1059011
r-10576	65	196	1058771
r-10577	21	504	1058635
r-10578	60	650	1058790
r-10579	85	285	1059758
r-10580	93	463	1058386
r-10581	59	187	1058430
r-10582	71	403	1059155
r-10583	27	770	1058678
r-10584	67	286	1059178
r-10585	15	943	1058782
r-10586	17	573	1060144
r-10587	22	772	1059763
r-10588	79	697	1060783
r-10589	9	994	1060289
r-10590	96	458	1060920
r-10591	33	174	1059613
r-10592	21	563	1060826
r-10593	10	657	1060276
r-10594	52	310	1060033
r-10595	36	218	1059775
r-10596	62	130	1061144
r-10597	15	968	1059963
r-10598	91	807	1061237
r-10599	80	946	1060218
r-10600	79	409	1060307
r-10601	37	255	1060703
r-10602	82	821	1060720
r-10603	76	13	1062030
r-10604	20	755	1062050
r-10605	2	817	1061827
r-10606	16	296	1062036
r-10607	92	964	1060967
r-10608	1	934	1062039
r-10609	91	786	1062824
r-10610	46	415	1062537
r-10611	54	449	1061475
r-10612	46	485	1062418
r-10613	78	7	1062324
r-10614	32	323	1062852
r-10615	86	78	1062429
r-10616	57	388	1063293
r-10617	11	435	1062825
r-10618	30	496	1063589
r-10619	23	532	1063278
r-10620	60	86	1062427
r-10621	14	627	1062381
r-10622	99	190	1063041
r-10623	55	589	1062965
r-10624	86	890	1063768
r-10625	54	27	1062863
r-10626	93	289	1063869
r-10627	74	312	1063511
r-10628	18	919	1063284
r-10629	83	923	1063491
r-10630	51	867	1064534
r-10631	52	591	1063713
r-10632	75	808	1063574
r-10633	59	520	1064218
r-10634	36	972	1063868
r-10635	97	267	1063522
r-10636	28	74	1064661
r-10637	47	168	1064025
r-10638	11	790	1064375
r-10639	56	753	1064747
r-10640	35	867	1065957
r-10641	76	214	1064806
r-10642	32	65	1065382
r-10643	76	50	1065061
r-10644	49	125	1065470
r-10645	76	192	1065019
r-10646	52	857	1065368
r-10647	71	325	1066377
r-10648	32	322	1065685
r-10649	61	171	1065681
r-10650	59	263	1065287
r-10651	51	448	1065932
r-10652	36	985	1065538
r-10653	86	149	1067216
r-10654	98	916	1067338
r-10655	37	991	1066870
r-10656	24	1	1066156
r-10657	58	937	1067301
r-10658	87	804	1066746
r-10659	92	968	1066669
r-10660	22	28	1066143
r-10661	97	895	1067404
r-10662	8	921	1067931
r-10663	88	956	1068045
r-10664	39	101	1066671
r-10665	54	65	1068262
r-10666	11	178	1068039
r-10667	14	114	1067116
r-10668	31	931	1067219
r-10669	20	893	1068068
r-10670	47	276	1068885
r-10671	89	717	1067355
r-10672	77	298	1068085
r-10673	26	197	1067602
r-10674	48	976	1067568
r-10675	11	290	1068235
r-10676	70	73	1069077
r-10677	72	511	1068573
r-10678	39	81	1068405
r-10679	73	163	1068725
r-10680	49	217	1069513
r-10681	90	310	1069685
r-10682	62	775	1068550
r-10683	98	88	1070229
r-10684	17	369	1069346
r-10685	55	35	1068892
r-10686	6	310	1070453
r-10687	73	513	1069377
r-10688	91	933	1070467
r-10689	81	986	1070088
r-10690	28	311	1070585
r-10691	45	148	1069673
r-10692	14	604	1069774
r-10693	64	398	1070478
r-10694	37	796	1071374
r-10695	61	842	1070992
r-10696	61	151	1070713
r-10697	74	612	1071692
r-10698	15	913	1071692
r-10699	42	580	1071646
r-10700	64	787	1071278
r-10701	18	990	1071705
r-10702	37	608	1071705
r-10703	57	169	1070583
r-10704	70	767	1071184
r-10705	43	134	1070776
r-10706	99	672	1072006
r-10707	60	625	1070835
r-10708	24	780	1071061
r-10709	67	460	1072057
r-10710	47	401	1072172
r-10711	60	567	1071819
r-10712	47	562	1071434
r-10713	6	359	1072131
r-10714	88	319	1071644
r-10715	4	767	1071964
r-10716	26	724	1073311
r-10717	0	191	1073197
r-10718	27	390	1073172
r-10719	27	81	1071982
r-10720	3	541	1072796
r-10721	25	346	1073192
r-10722	33	793	1073642
r-10723	87	815	1072392
r-10724	23	354	1073830
r-10725	42	140	1072556
r-10726	61	165	1072633
r-10727	85	816	1072796
r-10728	79	211	1074238
r-10729	77	419	1074617
r-10730	6	460	1073244
r-10731	13	394	1073328
r-10732	37	784	1074755
r-10733	90	528	1074500
r-10734	7	524	1075162
r-10735	92	959	1073882
r-10736	27	209	1073912
r-10737	94	648	1075512
r-10738	48	241	1074926
r-10739	15	512	1075456
r-10740	46	571	1075853
r-10741	91	953	1074251
r-10742	58	277	1075796
r-10743	8	411	1076100
r-10744	28	499	1076130
r-10745	92	502	1075643
r-10746	89	253	1075531
r-10747	50	377	1075295
r-10748	5	921	1075525
r-10749	60	606	1075844
r-10750	19	174	1075926
r-10751	73	917	1076392
r-10752	73	502	1075324
