r-5432	93	982	544288
r-5433	49	8	543669
r-5434	43	318	544479
r-5435	45	1	545091
r-5436	19	315	543676
r-5437	58	297	545608
r-5438	2	369	545246
r-5439	1	814	545278
r-5440	86	500	544694
r-5441	11	852	544418
r-5442	72	706	545758
r-5443	61	576	545845
r-5444	20	435	546046
r-5445	63	487	545142
r-5446	72	696	545592
r-5447	94	754	546531
r-5448	61	599	545485
r-5449	99	385	545330
r-5450	87	846	546379
r-5451	48	921	545111
r-5452	88	762	547125
r-5453	99	391	545519
r-5454	44	444	547159
r-5455	77	35	546668
r-5456	96	291	546716
r-5457	66	949	545831
r-5458	73	371	546238
r-5459	92	737	546728
r-5460	5	460	547542
r-5461	53	121	547367
r-5462	24	558	547950
r-5463	19	887	547777
r-5464	27	512	547643
r-5465	59	999	547553
r-5466	46	502	548213
r-5467	58	499	547578
r-5468	80	1000	547286
r-5469	92	889	548760
r-5470	22	790	547488
r-5471	5	631	547880
r-5472	76	577	548764
r-5473	83	335	548814
r-5474	38	695	548626
r-5475	24	858	548256
r-5476	63	659	548799
r-5477	95	287	547914
r-5478	29	318	547809
r-5479	2	78	548974
r-5480	82	851	548457
r-5481	98	680	549923
r-5482	49	400	549198
r-5483	49	745	549215
r-5484	31	827	549142
r-5485	53	376	549091
r-5486	43	422	548914
r-5487	26	683	550436
r-5488	7	82	549174
r-5489	71	658	549940
r-5490	71	963	549613
r-5491	97	896	549376
r-5492	48	512	551049
r-5493	28	257	550864
r-5494	15	543	551145
r-5495	82	458	550525
r-5496	93	673	550911
r-5497	23	776	549707
r-5498	45	590	551241
r-5499	35	50	550278
r-5500	69	333	550106
r-5501	92	617	550637
r-5502	94	966	550938
r-5503	95	768	550689
r-5504	82	202	551169
r-5505	4	864	551699
r-5506	9	714	551729
r-5507	74	702	551549
r-5508	98	691	551923
r-5509	54	540	550917
r-5510	53	588	552262
r-5511	52	930	551821
r-5512	30	419	553033
r-5513	76	10	551659
r-5514	79	423	551726
r-5515	73	851	553114
r-5516	16	865	552583
r-5517	27	200	552336
r-5518	32	39	552018
r-5519	13	275	552520
r-5520	40	887	553083
r-5521	87	464	552452
r-5522	36	382	552330
r-5523	9	325	553610
r-5524	45	686	554012
r-5525	68	299	552807
r-5526	5	594	553469
r-5527	63	108	554182
r-5528	17	50	554532
r-5529	40	344	554269
r-5530	8	948	553561
r-5531	19	101	554514
r-5532	20	420	554024
r-5533	91	955	553414
r-5534	11	361	555181
r-5535	4	959	555362
r-5536	96	653	555588
r-5537	58	324	554896
r-5538	65	672	554834
r-5539	63	951	554714
r-5540	38	416	555826
r-5541	72	548	555491
r-5542	44	345	554905
r-5543	55	412	556081
r-5544	26	364	554569
r-5545	92	665	554884
r-5546	61	291	555051
r-5547	14	611	555884
r-5548	98	119	555298
r-5549	79	659	555896
r-5550	24	662	555490
r-5551	81	864	556488
r-5552	28	237	556189
r-5553	71	952	555920
r-5554	42	915	557358
r-5555	35	954	556306
r-5556	58	207	557077
r-5557	93	641	556642
r-5558	62	800	555986
r-5559	50	201	556980
r-5560	97	713	557730
r-5561	38	500	557173
r-5562	74	194	556306
r-5563	88	527	557599
r-5564	50	739	558040
r-5565	63	915	558024
r-5566	33	257	557615
r-5567	36	754	557924
r-5568	6	960	558786
r-5569	92	506	557411
r-5570	46	80	558874
r-5571	70	792	558898
r-5572	9	611	557440
r-5573	12	703	559270
r-5574	60	811	558939
r-5575	58	105	558342
r-5576	78	211	558258
r-5577	68	601	559461
r-5578	11	893	558722
r-5579	90	839	558108
r-5580	84	459	558517
r-5581	64	557	558206
r-5582	85	873	559395
r-5583	2	832	558771
r-5584	24	834	559317
r-5585	20	876	558684
r-5586	15	616	559739
r-5587	94	758	558936
r-5588	27	734	560075
r-5589	75	78	559014
r-5590	42	168	560882
r-5591	87	392	560402
r-5592	28	29	560748
r-5593	12	877	559579
r-5594	22	554	561399
r-5595	40	349	560432
r-5596	59	13	560636
r-5597	67	260	561246
r-5598	46	842	559987
r-5599	7	155	559909
r-5600	51	171	561949
r-5601	59	168	561752
r-5602	14	527	561705
r-5603	41	74	561575
r-5604	10	666	560687
r-5605	96	495	561886
r-5606	18	738	561828
r-5607	70	119	562557
r-5608	42	876	562538
r-5609	55	525	560967
r-5610	62	136	562738
r-5611	48	262	561203
r-5612	12	262	561264
r-5613	26	144	562352
r-5614	21	215	562033
r-5615	45	998	562847
r-5616	29	87	563015
r-5617	55	108	562760
r-5618	95	291	562548
r-5619	37	972	563452
r-5620	18	944	562861
r-5621	64	611	562653
r-5622	6	921	563489
r-5623	37	704	562453
r-5624	17	56	563619
r-5625	36	855	563245
r-5626	98	121	563478
r-5627	41	290	563842
r-5628	13	983	564705
r-5629	48	708	564037
r-5630	14	459	564491
r-5631	83	24	564964
r-5632	88	781	564013
r-5633	22	822	563696
r-5634	12	70	564215
r-5635	39	861	564614
r-5636	13	869	564244
r-5637	48	217	564550
r-5638	98	884	565303
r-5639	54	187	563942
r-5640	54	622	565893
r-5641	71	355	565864
r-5642	77	48	564864
r-5643	2	681	566288
r-5644	38	40	565807
r-5645	82	823	565834
r-5646	19	947	565880
r-5647	35	542	564956
r-5648	89	826	566164
r-5649	12	173	565544
r-5650	82	314	565187
r-5651	79	418	565671
r-5652	62	516	566417
r-5653	58	56	567225
r-5654	38	914	567035
r-5655	92	583	566479
r-5656	38	208	567409
r-5657	95	559	566815
r-5658	5	226	567688
r-5659	4	436	567232
r-5660	14	659	566308
r-5661	44	397	566425
r-5662	1	409	567885
r-5663	95	458	566458
r-5664	64	119	567497
r-5665	87	623	568396
r-5666	10	924	567756
r-5667	97	753	566793
r-5668	14	675	568269
r-5669	46	773	567302
r-5670	96	704	567935
r-5671	14	144	567438
r-5672	85	737	568545
r-5673	36	701	568269
r-5674	68	436	569321
r-5675	89	86	568835
r-5676	64	419	568362
r-5677	90	375	567964
r-5678	9	673	568141
r-5679	58	145	569851
r-5680	70	558	568971
r-5681	12	745	568783
r-5682	5	447	568636
r-5683	93	152	568519
r-5684	80	659	569480
r-5685	25	781	568907
r-5686	80	563	569662
r-5687	50	779	569960
r-5688	23	489	570069
r-5689	50	890	570612
r-5690	79	250	570392
r-5691	42	901	569897
r-5692	6	490	570407
r-5693	67	924	570351
r-5694	55	953	569405
r-5695	13	863	570768
r-5696	99	731	570531
r-5697	37	463	570524
r-5698	63	433	569907
r-5699	10	849	571725
r-5700	50	330	571555
r-5701	25	326	571717
r-5702	18	266	570357
r-5703	40	534	571011
r-5704	96	519	571472
r-5705	24	330	572236
r-5706	92	813	571762
r-5707	5	138	571908
r-5708	89	500	572177
r-5709	16	921	571702
r-5710	96	625	571111
r-5711	7	283	572654
r-5712	52	569	571583
r-5713	64	311	572520
r-5714	15	344	571427
r-5715	9	428	572255
r-5716	94	802	572293
r-5717	42	97	573122
r-5718	23	473	573681
r-5719	32	149	572257
r-5720	44	631	573988
r-5721	90	377	572151
r-5722	88	473	573401
r-5723	15	944	573383
r-5724	12	613	574186
r-5725	54	432	573149
r-5726	96	732	573785
r-5727	59	885	573551
r-5728	19	784	574362
r-5729	89	578	574296
r-5730	20	618	574527
r-5731	6	752	573600
r-5732	88	827	573507
r-5733	34	925	574806
r-5734	98	691	574042
r-5735	74	997	573676
r-5736	94	658	575411
r-5737	85	266	574458
r-5738	58	602	574475
r-5739	33	934	575548
r-5740	53	921	574268
r-5741	23	433	574543
r-5742	66	149	575957
r-5743	21	298	574661
r-5744	1	823	574497
r-5745	72	636	576215
r-5746	62	657	575410
r-5747	85	701	575817
r-5748	87	88	576578
r-5749	60	964	575575
r-5750	2	164	576585
r-5751	70	368	576840
r-5752	17	611	575421
r-5753	18	353	576073
r-5754	86	893	576392
r-5755	10	580	577476
r-5756	25	361	576416
r-5757	62	388	577261
r-5758	35	337	577383
r-5759	67	866	577001
r-5760	39	259	576202
r-5761	76	112	577473
r-5762	75	417	576220
r-5763	86	632	577081
r-5764	51	733	578371
r-5765	56	102	577406
r-5766	91	898	578294
r-5767	73	974	576878
r-5768	2	964	577489
r-5769	38	148	577296
r-5770	8	83	577829
r-5771	28	13	578774
r-5772	29	221	578077
r-5773	76	155	577411
r-5774	1	295	578577
r-5775	27	922	579304
r-5776	96	263	579184
r-5777	59	177	578526
r-5778	53	726	579006
r-5779	23	665	578483
r-5780	45	516	578896
r-5781	91	779	578585
r-5782	54	766	578738
r-5783	90	188	579333
r-5784	7	358	578763
r-5785	72	238	578597
r-5786	49	573	579560
r-5787	4	123	579446
r-5788	23	896	580243
r-5789	19	273	579034
r-5790	29	827	579194
r-5791	70	559	581057
r-5792	24	832	580038
r-5793	80	905	579713
r-5794	95	824	580053
r-5795	7	205	580145
r-5796	9	614	581398
r-5797	84	358	581244
r-5798	49	332	580750
r-5799	72	745	581313
r-5800	72	936	580488
r-5801	38	409	580429
r-5802	43	708	581575
r-5803	93	671	582157
r-5804	59	807	581439
r-5805	58	846	580724
r-5806	81	338	582105
r-5807	60	73	582120
r-5808	38	192	581808
r-5809	53	538	581451
r-5810	92	730	581818
r-5811	61	438	582969
r-5812	52	67	582593
r-5813	43	181	582956
r-5814	32	736	582772
r-5815	56	454	582501
r-5816	56	32	583358
r-5817	29	767	581749
r-5818	51	318	582741
r-5819	68	574	582934
r-5820	0	411	582627
r-5821	72	450	583192
r-5822	6	892	582281
r-5823	19	107	582606
r-5824	74	278	584217
r-5825	66	765	583281
r-5826	59	297	584334
r-5827	56	452	583050
r-5828	85	642	584499
r-5829	97	14	583065
r-5830	54	963	583217
r-5831	28	289	583120
r-5832	0	761	583946
r-5833	62	925	585144
r-5834	44	106	583607
r-5835	73	640	583690
r-5836	32	364	584708
r-5837	8	385	584611
r-5838	94	102	585390
r-5839	61	71	584446
r-5840	26	225	584732
r-5841	36	772	584989
r-5842	50	655	585698
r-5843	13	848	584382
r-5844	82	703	584661
r-5845	91	216	584730
r-5846	53	877	585968
r-5847	41	43	585237
r-5848	67	355	585506
r-5849	86	420	586031
r-5850	50	353	585752
r-5851	30	635	586993
r-5852	88	454	586980
r-5853	42	478	585645
r-5854	64	536	586148
r-5855	93	691	586252
r-5856	87	182	586946
r-5857	54	457	586810
r-5858	34	789	587671
r-5859	46	976	586942
r-5860	21	387	587160
r-5861	43	565	586511
r-5862	11	841	588106
r-5863	88	845	586756
r-5864	28	405	587560
r-5865	79	144	586773
r-5866	11	662	588303
r-5867	81	664	588025
r-5868	5	445	587422
r-5869	97	540	587377
r-5870	90	378	587656
r-5871	64	932	588681
r-5872	86	861	587449
r-5873	99	50	588725
r-5874	49	979	588072
r-5875	1	417	589355
r-5876	85	446	588987
r-5877	76	306	588725
r-5878	5	911	588554
r-5879	26	355	589601
r-5880	76	478	589294
r-5881	54	137	589745
r-5882	2	410	589169
r-5883	32	623	589185
r-5884	79	304	589125
r-5885	77	919	589881
r-5886	51	3	589441
r-5887	14	14	588961
r-5888	56	489	590510
r-5889	59	453	590187
r-5890	37	951	589061
r-5891	13	1	590567
r-5892	61	776	591034
r-5893	6	330	590303
r-5894	89	61	590369
r-5895	73	228	590556
r-5896	95	306	590922
r-5897	81	442	590187
r-5898	11	762	590405
r-5899	13	297	590791
r-5900	29	853	590436
r-5901	3	827	591482
r-5902	35	763	590763
r-5903	60	172	591966
r-5904	96	683	590451
r-5905	75	872	590610
r-5906	59	960	591894
r-5907	77	436	591758
r-5908	13	85	592484
r-5909	68	361	591054
r-5910	41	792	592015
r-5911	60	192	592323
r-5912	86	855	591370
r-5913	59	31	592638
r-5914	1	415	591760
r-5915	52	474	593069
r-5916	16	518	593311
r-5917	59	838	593099
r-5918	68	339	592677
r-5919	19	870	591934
r-5920	90	171	592370
r-5921	76	537	592186
r-5922	37	646	593680
r-5923	14	998	593332
r-5924	4	340	593931
r-5925	23	738	594260
r-5926	69	172	593375
r-5927	89	716	592892
r-5928	29	846	593637
r-5929	56	479	593138
r-5930	13	840	594464
r-5931	19	918	594598
r-5932	46	735	593880
r-5933	28	272	593596
r-5934	15	605	595000
r-5935	56	196	593992
r-5936	56	206	593826
r-5937	89	712	595183
r-5938	94	703	595358
r-5939	8	227	594175
r-5940	6	597	594250
r-5941	80	144	594266
r-5942	91	561	594746
r-5943	54	62	596209
r-5944	49	962	595741
r-5945	64	298	594998
r-5946	72	465	594725
r-5947	90	682	596249
r-5948	96	701	596095
r-5949	65	467	595124
r-5950	44	993	596882
r-5951	48	144	595191
r-5952	97	918	596670
r-5953	38	448	596416
r-5954	66	663	595718
r-5955	63	502	595855
r-5956	49	806	597527
r-5957	36	445	596212
r-5958	27	291	596226
r-5959	53	642	597599
r-5960	29	743	596631
r-5961	35	419	597140
r-5962	45	995	597161
r-5963	31	843	596959
r-5964	88	381	598326
r-5965	37	450	596825
r-5966	3	451	597967
r-5967	67	965	598216
r-5968	70	984	598457
r-5969	67	700	597402
r-5970	33	412	598104
r-5971	30	949	597233
r-5972	50	770	598044
r-5973	44	948	597947
r-5974	23	480	598503
r-5975	82	620	597725
r-5976	55	235	598145
r-5977	19	517	599362
r-5978	53	455	598859
r-5979	97	135	599697
r-5980	38	460	599974
r-5981	13	535	598727
r-5982	69	664	598270
r-5983	95	137	598985
r-5984	80	432	599132
r-5985	42	738	600202
r-5986	71	745	599380
r-5987	94	591	599873
r-5988	89	400	600576
r-5989	24	324	599202
r-5990	46	334	599915
r-5991	90	470	599129
r-5992	98	538	600149
r-5993	61	722	599707
r-5994	2	568	599536
r-5995	16	735	600660
r-5996	68	750	599683
r-5997	57	440	600740
r-5998	40	193	601559
r-5999	52	352	600761
r-6000	67	374	600888
r-6001	98	473	600544
r-6002	80	530	601674
r-6003	3	372	601833
r-6004	65	760	601131
r-6005	68	970	601511
r-6006	74	431	601073
r-6007	58	975	602615
r-6008	72	573	602144
r-6009	66	744	601111
r-6010	72	952	602385
r-6011	31	794	602660
r-6012	29	673	601721
r-6013	91	289	603089
r-6014	35	543	602619
r-6015	99	34	603049
r-6016	2	249	603320
r-6017	67	251	602926
r-6018	39	844	602429
r-6019	70	759	602275
r-6020	64	421	602364
r-6021	8	237	602460
r-6022	81	413	602914
r-6023	11	303	603862
r-6024	93	377	603939
r-6025	88	189	603707
r-6026	18	624	603474
r-6027	29	308	604025
r-6028	30	683	604375
r-6029	30	14	603184
r-6030	70	163	604121
r-6031	64	494	604469
r-6032	27	750	603672
r-6033	26	884	604558
r-6034	48	710	603612
r-6035	97	697	604637
r-6036	84	733	604046
r-6037	41	110	604589
r-6038	29	353	604870
r-6039	62	545	604291
r-6040	31	502	604369
r-6041	56	295	604395
r-6042	30	750	604258
r-6043	89	442	604338
r-6044	78	418	604836
r-6045	90	265	605326
r-6046	51	495	605579
r-6047	27	17	604992
r-6048	13	332	606570
r-6049	46	303	606466
r-6050	54	409	605757
r-6051	69	144	605553
r-6052	9	823	606043
r-6053	88	282	606988
r-6054	53	958	607273
r-6055	29	54	605894
r-6056	28	410	605866
r-6057	83	559	607225
r-6058	67	233	606556
r-6059	91	226	605955
r-6060	68	462	607245
r-6061	53	143	606211
r-6062	81	175	607788
r-6063	23	820	607647
r-6064	21	558	607958
r-6065	55	465	608388
r-6066	7	611	607019
r-6067	17	714	607355
r-6068	58	31	607559
r-6069	72	377	606987
r-6070	34	167	607843
r-6071	15	428	608661
r-6072	55	157	608522
r-6073	3	856	609088
r-6074	19	235	608108
r-6075	31	865	607821
r-6076	71	797	608557
r-6077	16	191	607763
r-6078	91	562	609238
r-6079	55	760	608763
r-6080	55	97	608681
r-6081	21	654	608637
r-6082	27	285	608783
r-6083	7	651	610007
r-6084	86	886	608687
r-6085	54	854	608866
r-6086	97	274	609237
r-6087	31	22	609724
r-6088	65	746	609892
r-6089	70	217	609112
r-6090	53	819	609530
r-6091	81	177	609616
r-6092	7	482	610809
r-6093	42	807	610160
r-6094	16	585	610401
r-6095	90	709	610104
r-6096	13	727	609770
r-6097	85	406	610845
r-6098	34	254	610744
r-6099	82	426	611382
r-6100	9	625	610720
r-6101	74	227	611442
r-6102	59	595	612154
r-6103	5	698	610924
r-6104	77	555	610592
r-6105	91	122	610588
r-6106	48	870	611448
r-6107	18	560	612168
r-6108	63	932	612014
r-6109	80	907	611496
r-6110	41	816	612245
r-6111	98	119	611939
r-6112	15	594	612987
r-6113	77	404	612511
r-6114	33	313	612526
r-6115	55	165	613099
r-6116	77	113	612584
r-6117	91	814	613598
r-6118	53	598	613630
r-6119	66	968	613892
r-6120	44	708	612761
r-6121	2	437	613258
r-6122	79	425	613307
r-6123	98	240	613957
r-6124	64	442	612451
r-6125	92	196	613756
r-6126	87	188	614344
r-6127	72	140	613370
r-6128	40	553	613866
r-6129	98	905	613358
r-6130	52	429	613115
r-6131	19	609	613604
r-6132	96	389	614585
r-6133	77	946	613667
r-6134	25	48	614869
r-6135	44	806	614600
r-6136	44	406	614921
r-6137	75	964	614510
r-6138	45	594	614384
r-6139	88	582	615105
r-6140	46	937	614582
r-6141	62	482	614623
r-6142	38	198	614262
r-6143	56	933	615735
r-6144	88	374	614431
r-6145	81	95	614740
r-6146	76	346	615683
r-6147	93	56	615827
r-6148	83	2	616316
r-6149	14	345	614993
r-6150	35	517	616777
r-6151	11	229	616556
r-6152	81	487	616073
r-6153	8	875	615932
r-6154	59	926	615586
r-6155	0	933	615616
r-6156	77	996	616986
r-6157	57	539	617178
r-6158	47	256	616519
r-6159	75	120	617750
r-6160	35	791	616272
r-6161	78	974	617979
r-6162	27	472	617001
r-6163	98	588	617919
r-6164	43	444	618279
r-6165	43	277	617417
r-6166	21	281	617360
r-6167	75	284	618491
r-6168	33	918	617158
r-6169	9	444	618067
r-6170	38	2	617655
r-6171	68	614	617341
r-6172	57	296	619163
r-6173	2	596	617873
r-6174	56	377	618466
r-6175	86	300	619361
r-6176	96	305	618989
r-6177	36	110	619149
r-6178	43	105	618174
r-6179	33	197	619342
r-6180	73	323	618822
r-6181	27	899	619967
r-6182	47	4	619311
r-6183	1	565	619556
r-6184	3	571	618774
r-6185	53	197	618552
r-6186	60	634	619267
r-6187	1	484	619805
r-6188	27	859	619806
r-6189	58	168	620891
r-6190	5	995	620908
r-6191	60	85	619853
r-6192	69	424	619654
r-6193	96	87	620910
r-6194	21	232	620798
r-6195	40	947	620423
r-6196	69	886	619990
r-6197	42	5	620381
r-6198	49	898	621424
r-6199	89	792	620096
r-6200	66	615	620434
r-6201	34	547	620770
r-6202	77	976	620973
r-6203	18	970	622291
r-6204	72	347	621251
r-6205	83	748	621152
r-6206	46	438	621993
r-6207	86	394	621090
r-6208	9	433	622266
r-6209	45	239	621659
r-6210	66	74	621204
r-6211	70	175	621181
r-6212	42	285	621777
r-6213	38	381	621430
r-6214	68	793	622253
r-6215	63	563	622577
r-6216	72	12	622420
r-6217	70	834	622685
r-6218	84	668	622870
r-6219	65	360	623141
r-6220	12	713	622379
r-6221	27	92	622371
r-6222	8	34	622782
r-6223	5	426	623417
r-6224	11	945	623573
r-6225	14	774	622994
r-6226	64	298	623525
r-6227	79	441	622745
r-6228	39	637	624191
r-6229	15	562	624709
r-6230	99	143	623542
r-6231	95	380	623893
r-6232	28	35	623946
r-6233	85	122	624217
r-6234	96	682	623914
r-6235	49	871	623604
r-6236	52	444	624223
r-6237	40	713	625093
r-6238	31	495	625795
r-6239	40	87	625437
r-6240	28	336	624441
r-6241	0	276	625181
r-6242	79	149	625470
r-6243	20	255	624503
r-6244	34	911	625105
r-6245	75	410	625346
r-6246	71	170	624747
r-6247	7	223	626181
r-6248	78	60	626007
r-6249	64	838	626111
r-6250	77	293	625004
r-6251	36	424	625150
r-6252	75	351	626448
r-6253	94	695	626870
r-6254	62	224	626289
r-6255	43	642	625686
r-6256	32	652	626541
r-6257	70	73	626783
r-6258	74	682	626781
r-6259	46	505	626887
r-6260	84	615	627629
r-6261	30	313	627909
r-6262	45	667	627212
r-6263	29	966	627434
r-6264	38	183	627007
r-6265	82	950	627351
r-6266	54	443	626953
r-6267	16	810	627224
r-6268	61	588	627950
r-6269	11	675	627109
r-6270	90	200	628570
r-6271	97	59	627609
r-6272	4	483	627548
r-6273	4	515	628682
r-6274	52	604	627443
r-6275	9	967	628739
r-6276	5	55	627881
r-6277	64	947	628857
r-6278	45	585	629246
r-6279	57	266	629329
r-6280	43	539	628270
r-6281	82	783	629515
r-6282	76	343	629004
r-6283	10	284	628979
r-6284	28	432	629848
r-6285	98	410	628510
r-6286	30	269	630417
r-6287	49	25	629041
r-6288	10	399	629219
r-6289	68	235	630345
r-6290	11	294	629824
r-6291	50	493	630924
r-6292	43	44	629251
r-6293	21	385	630387
r-6294	33	33	629776
r-6295	28	666	630669
r-6296	91	880	631163
r-6297	68	523	631489
r-6298	85	59	631160
r-6299	22	241	630537
r-6300	74	427	631440
r-6301	79	363	630544
r-6302	8	887	630526
r-6303	42	662	631666
r-6304	38	482	630919
r-6305	88	992	632286
r-6306	18	645	630621
r-6307	15	738	631177
r-6308	98	116	632439
r-6309	39	878	631684
r-6310	64	330	631408
r-6311	49	971	631819
r-6312	55	917	633185
r-6313	65	573	633160
r-6314	62	677	632437
r-6315	64	810	633359
r-6316	55	941	631853
r-6317	35	863	633332
r-6318	36	369	632845
r-6319	88	222	632236
r-6320	32	199	633589
r-6321	8	665	632318
r-6322	37	841	633250
r-6323	40	176	633332
r-6324	95	704	633704
r-6325	56	533	633512
r-6326	65	373	632861
r-6327	30	353	634682
r-6328	16	899	633531
r-6329	84	248	633536
r-6330	20	438	633486
r-6331	74	73	634701
r-6332	23	532	634795
r-6333	24	500	633745
r-6334	14	65	635051
r-6335	29	495	635491
r-6336	93	915	634806
r-6337	1	250	634741
r-6338	51	646	635318
r-6339	85	458	635018
r-6340	35	190	635169
r-6341	67	355	635961
r-6342	28	39	634374
r-6343	94	792	635159
r-6344	38	530	635290
r-6345	98	848	634758
r-6346	60	328	636016
r-6347	29	905	636679
r-6348	5	965	635213
r-6349	57	797	636815
r-6350	73	718	636509
r-6351	12	601	636856
r-6352	11	750	636735
r-6353	42	248	635993
r-6354	48	280	636286
r-6355	94	699	637158
r-6356	82	306	636332
r-6357	54	829	637217
r-6358	23	822	637430
r-6359	68	119	637137
r-6360	98	632	636612
r-6361	36	712	637030
r-6362	66	453	637150
r-6363	75	883	637460
r-6364	36	314	636680
r-6365	95	530	638136
r-6366	11	294	638576
r-6367	87	517	637785
r-6368	51	803	637608
r-6369	90	665	638484
r-6370	29	2	638931
r-6371	95	393	637674
r-6372	80	919	637770
r-6373	5	800	639172
r-6374	42	25	638276
r-6375	50	55	637815
r-6376	67	958	638614
r-6377	2	97	638267
r-6378	95	778	638441
r-6379	84	611	638668
r-6380	20	135	638510
r-6381	86	599	639895
r-6382	69	799	640180
r-6383	65	364	639259
r-6384	26	116	640255
r-6385	79	350	638682
r-6386	15	426	639930
r-6387	19	194	638908
r-6388	59	822	640137
r-6389	27	483	640198
r-6390	30	822	640563
r-6391	53	885	640323
r-6392	50	394	640535
r-6393	74	476	639732
r-6394	26	708	639987
r-6395	22	237	640139
r-6396	13	396	640841
r-6397	87	259	640627
r-6398	51	620	640589
r-6399	51	996	641250
r-6400	55	348	641476
r-6401	58	408	641899
r-6402	28	690	640661
r-6403	19	484	641246
r-6404	28	523	641711
r-6405	13	114	641475
r-6406	22	617	641728
r-6407	64	266	641405
r-6408	85	802	640978
r-6409	78	337	641728
r-6410	48	81	642256
r-6411	57	950	641533
r-6412	79	827	641901
r-6413	80	607	641583
r-6414	52	451	643272
r-6415	46	553	642368
r-6416	84	557	642977
r-6417	42	376	643070
r-6418	92	497	642745
r-6419	78	415	642794
r-6420	72	120	642914
r-6421	1	406	643063
r-6422	37	172	643360
r-6423	10	685	643374
r-6424	89	539	643452
r-6425	63	686	643476
r-6426	78	800	643463
r-6427	27	9	643163
r-6428	92	987	643964
r-6429	89	392	644003
r-6430	46	477	643817
r-6431	43	249	643602
r-6432	8	350	644821
r-6433	5	410	643871
r-6434	72	471	644292
r-6435	1	550	643769
r-6436	93	545	644882
r-6437	36	932	644356
r-6438	48	953	645650
r-6439	33	113	644604
r-6440	41	90	645659
r-6441	13	704	645746
r-6442	70	403	644559
r-6443	90	56	644908
r-6444	64	101	644579
r-6445	38	216	645555
r-6446	57	996	646123
r-6447	76	142	645162
r-6448	90	395	645047
r-6449	11	534	645850
r-6450	40	233	646562
r-6451	47	359	645719
r-6452	34	194	647106
r-6453	38	302	647089
r-6454	48	575	646695
r-6455	5	946	647161
r-6456	86	161	646851
r-6457	66	636	647608
r-6458	56	628	646474
r-6459	19	746	647214
r-6460	3	387	646013
r-6461	81	148	647529
r-6462	69	971	647583
r-6463	7	66	648012
r-6464	44	345	647102
r-6465	75	896	646505
r-6466	18	128	646779
r-6467	63	680	647603
r-6468	9	449	648103
r-6469	55	52	647357
r-6470	31	790	648181
r-6471	67	19	647931
r-6472	92	240	647828
r-6473	35	297	647583
r-6474	37	621	648323
r-6475	84	461	649157
r-6476	49	683	648221
r-6477	68	678	647756
r-6478	8	381	649559
r-6479	93	426	649198
r-6480	17	513	648087
r-6481	84	292	648480
r-6482	7	88	648547
r-6483	31	884	648461
r-6484	36	593	649565
r-6485	34	298	649844
r-6486	36	528	650272
r-6487	41	213	649380
r-6488	74	112	649668
r-6489	79	1	650813
r-6490	26	568	649787
r-6491	33	530	649486
r-6492	56	271	649210
r-6493	82	798	649771
r-6494	15	585	651129
r-6495	15	844	650432
r-6496	70	360	650484
r-6497	65	906	650290
r-6498	65	997	650646
r-6499	7	766	650957
r-6500	49	129	650661
r-6501	76	272	651015
r-6502	91	82	651672
r-6503	63	318	652300
r-6504	30	669	651317
r-6505	0	101	652247
r-6506	11	242	652459
r-6507	10	408	652499
r-6508	85	38	650910
r-6509	76	738	652806
r-6510	26	986	651697
r-6511	55	601	652343
r-6512	54	176	652436
r-6513	11	519	653146
r-6514	95	809	652050
r-6515	90	603	653004
r-6516	87	132	653061
r-6517	22	238	652538
r-6518	65	42	653403
r-6519	7	89	653468
r-6520	13	578	653868
r-6521	12	358	652646
r-6522	20	976	653577
r-6523	15	918	653570
r-6524	93	622	653829
r-6525	91	281	653655
r-6526	59	969	652729
r-6527	48	225	652913
r-6528	51	569	654021
r-6529	50	943	654291
r-6530	81	680	653477
r-6531	34	940	653432
r-6532	73	813	654676
r-6533	54	383	654846
r-6534	6	738	654903
r-6535	19	740	654459
r-6536	28	261	654064
r-6537	43	89	653851
r-6538	17	372	655564
r-6539	3	164	654201
r-6540	43	671	655872
r-6541	39	133	654697
r-6542	55	252	655387
r-6543	31	705	654770
r-6544	53	146	654881
r-6545	54	637	656243
r-6546	91	250	655869
r-6547	27	178	655574
r-6548	87	381	655567
r-6549	27	542	655427
r-6550	67	974	656497
r-6551	29	610	655294
r-6552	32	495	655803
r-6553	23	785	656780
r-6554	1	658	655645
r-6555	5	889	655782
r-6556	26	139	656797
r-6557	73	590	656723
r-6558	23	12	657777
r-6559	47	920	656658
r-6560	88	77	657315
r-6561	10	807	656660
r-6562	16	928	658043
r-6563	65	528	657714
r-6564	23	501	656999
r-6565	69	993	658055
r-6566	71	498	658440
r-6567	68	926	657324
r-6568	60	205	657073
r-6569	94	615	657853
r-6570	15	761	657688
r-6571	59	833	658040
r-6572	80	852	657723
r-6573	47	867	658407
r-6574	83	502	657885
r-6575	82	65	657531
r-6576	97	425	659207
r-6577	62	405	658186
r-6578	49	141	658250
r-6579	2	253	659621
r-6580	55	691	659978
r-6581	20	433	659535
r-6582	32	1	659748
r-6583	43	153	659568
r-6584	46	449	658749
r-6585	35	634	659924
r-6586	61	339	658737
r-6587	27	469	659581
r-6588	22	104	659834
r-6589	81	172	659974
r-6590	44	514	659952
r-6591	39	344	659321
r-6592	45	518	660381
r-6593	27	4	659472
r-6594	64	861	660169
r-6595	48	707	660708
r-6596	16	647	660833
r-6597	63	86	659869
