kafka-streams-identity-1  | SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,488] INFO [broker-2-ThrottledChannelReaper-Produce]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:46,987] INFO [LogLoader partition=__cluster_metadata-0, dir=/tmp/kafka-logs] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:46,987] INFO [LogLoader partition=__cluster_metadata-0, dir=/tmp/kafka-logs] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:46,991] INFO [RaftLog partition=__cluster_metadata-0] Initialized snapshots with IDs [] from /tmp/kafka-logs/__cluster_metadata-0 (org.apache.kafka.raft.internals.KafkaRaftLog)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:46,997] INFO [raft-expiration-reaper]: Starting (org.apache.kafka.raft.TimingWheelExpirationService$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:46,999] INFO [RaftManager id=1] Reading KRaft snapshot and log as part of the initialization (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,000] INFO [RaftManager id=1] Starting voters are VoterSet(voters={1=VoterNode(voterKey=ReplicaKey(id=1, directoryId=<undefined>), listeners=Endpoints(endpoints={ListenerName(CONTROLLER)=kafka-1/<unresolved>:9093}), supportedKRaftVersion=SupportedVersionRange[min_version:0, max_version:0]), 2=VoterNode(voterKey=ReplicaKey(id=2, directoryId=<undefined>), listeners=Endpoints(endpoints={ListenerName(CONTROLLER)=kafka-2/<unresolved>:9093}), supportedKRaftVersion=SupportedVersionRange[min_version:0, max_version:0]), 3=VoterNode(voterKey=ReplicaKey(id=3, directoryId=<undefined>), listeners=Endpoints(endpoints={ListenerName(CONTROLLER)=kafka-3/<unresolved>:9093}), supportedKRaftVersion=SupportedVersionRange[min_version:0, max_version:0])}) (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,002] INFO [RaftManager id=1] Starting request manager with static voters: [kafka-1:9093 (id: 1 rack: null isFenced: false), kafka-2:9093 (id: 2 rack: null isFenced: false), kafka-3:9093 (id: 3 rack: null isFenced: false)] (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,004] INFO [RaftManager id=1] Attempting durable transition to UnattachedState(epoch=0, leaderId=OptionalInt.empty, votedKey=Optional.empty, voters=[1, 2, 3], electionTimeoutMs=1139, highWatermark=Optional.empty) from null (org.apache.kafka.raft.QuorumState)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,012] INFO [RaftManager id=1] Completed transition to UnattachedState(epoch=0, leaderId=OptionalInt.empty, votedKey=Optional.empty, voters=[1, 2, 3], electionTimeoutMs=1139, highWatermark=Optional.empty) from null (org.apache.kafka.raft.QuorumState)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,014] INFO [kafka-1-raft-outbound-request-thread]: Starting (org.apache.kafka.raft.KafkaNetworkChannel$SendThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,014] INFO [kafka-1-raft-io-thread]: Starting (org.apache.kafka.raft.KafkaRaftClientDriver)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,019] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,019] INFO [ControllerServer id=1] Waiting for controller quorum voters future (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,019] INFO [ControllerServer id=1] Finished waiting for controller quorum voters future (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,021] INFO [RaftManager id=1] Registered the listener org.apache.kafka.image.loader.MetadataLoader@1684838562 (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,024] INFO [RaftManager id=1] Node 1 disconnected. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,025] WARN [RaftManager id=1] Connection to node 1 (kafka-1/172.22.0.4:9093) could not be established. Node may not be available. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,028] INFO [RaftManager id=1] Registered the listener org.apache.kafka.controller.QuorumController$QuorumMetaLogListener@2070184682 (org.apache.kafka.raft.KafkaRaftClient)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,488] INFO [broker-2-ThrottledChannelReaper-Request]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,488] INFO [broker-2-ThrottledChannelReaper-ControllerMutation]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,499] INFO [BrokerServer id=2] Waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,499] INFO [BrokerServer id=2] Finished waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,501] INFO [broker-2-to-controller-forwarding-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,502] INFO [RaftManager id=2] Node 1 disconnected. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,503] WARN [RaftManager id=2] Connection to node 1 (kafka-1/172.22.0.4:9093) could not be established. Node may not be available. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,506] INFO [client-metrics-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,553] INFO [MetadataLoader id=2] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,566] INFO Updated connection-accept-rate max connection creation rate to 2147483647 (kafka.network.ConnectionQuotas)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,029] INFO [controller-1-ThrottledChannelReaper-Fetch]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,029] INFO [controller-1-ThrottledChannelReaper-Produce]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,029] INFO [controller-1-ThrottledChannelReaper-Request]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,030] INFO [controller-1-ThrottledChannelReaper-ControllerMutation]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,570] INFO [SocketServer listenerType=BROKER, nodeId=2] Created data-plane acceptor and processors for endpoint : ListenerName(PLAINTEXT) (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,574] INFO [broker-2-to-controller-alter-partition-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,579] INFO [broker-2-to-controller-directory-assignments-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,584] INFO [ExpirationReaper-2-Produce]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,584] INFO [ExpirationReaper-2-Fetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,585] INFO [ExpirationReaper-2-DeleteRecords]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,586] INFO [ExpirationReaper-2-RemoteFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,586] INFO [ExpirationReaper-2-RemoteListOffsets]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,587] INFO [ExpirationReaper-2-ShareFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,032] INFO [ExpirationReaper-1-AlterAcls]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,039] INFO [ControllerServer id=1] Waiting for the controller metadata publishers to be installed (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,039] INFO [ControllerServer id=1] Finished waiting for the controller metadata publishers to be installed (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,039] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,039] INFO [SocketServer listenerType=CONTROLLER, nodeId=1] Enabling request processing. (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,041] INFO Awaiting socket connections on 0.0.0.0:9093. (kafka.network.DataPlaneAcceptor)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [controller-1-to-controller-registration-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [ControllerServer id=1] Waiting for all of the authorizer futures to be completed (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [ControllerServer id=1] Finished waiting for all of the authorizer futures to be completed (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [ControllerServer id=1] Waiting for all of the SocketServer Acceptors to be started (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [ControllerServer id=1] Finished waiting for all of the SocketServer Acceptors to be started (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,059] INFO [ControllerRegistrationManager id=1 incarnation=n-QPzzqqREmCaYt8lMLD6Q] initialized channel manager. (kafka.server.ControllerRegistrationManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,060] INFO [ControllerRegistrationManager id=1 incarnation=n-QPzzqqREmCaYt8lMLD6Q] maybeSendControllerRegistration: cannot register yet because the metadata.version is not known yet. (kafka.server.ControllerRegistrationManager)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,060] INFO [BrokerServer id=1] Transition from SHUTDOWN to STARTING (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,060] INFO [BrokerServer id=1] Starting broker (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,063] INFO [broker-1-ThrottledChannelReaper-Fetch]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,063] INFO [broker-1-ThrottledChannelReaper-Produce]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,063] INFO [broker-1-ThrottledChannelReaper-Request]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,064] INFO [broker-1-ThrottledChannelReaper-ControllerMutation]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,070] INFO [BrokerServer id=1] Waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,070] INFO [BrokerServer id=1] Finished waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,072] INFO [broker-1-to-controller-forwarding-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,074] INFO [client-metrics-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,126] INFO Updated connection-accept-rate max connection creation rate to 2147483647 (kafka.network.ConnectionQuotas)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,129] INFO [SocketServer listenerType=BROKER, nodeId=1] Created data-plane acceptor and processors for endpoint : ListenerName(PLAINTEXT) (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,130] INFO [broker-1-to-controller-alter-partition-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,133] INFO [broker-1-to-controller-directory-assignments-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,136] INFO [ExpirationReaper-1-Produce]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,137] INFO [ExpirationReaper-1-Fetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,137] INFO [ExpirationReaper-1-DeleteRecords]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,138] INFO [ExpirationReaper-1-RemoteFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,138] INFO [ExpirationReaper-1-RemoteListOffsets]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,139] INFO [ExpirationReaper-1-ShareFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,140] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-1  | [2026-07-20 21:41:47,145] INFO [share-coordinator-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,592] INFO [share-coordinator-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,597] INFO [share-coordinator-event-processor-0]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,599] INFO [persister-state-manager-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-2  | [2026-07-20 21:41:46,599] INFO [PersisterStateManager]: Starting (org.apache.kafka.server.share.persister.PersisterStateManager$SendThread)
